Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2022-01-12 15:00:00,5.0,3471.37,12.96,90.48,72.96,15.02,121.34,148.35,21.28
2022-01-12 16:00:00,5.0,4539.49,29.06,117.9,23.25,15.02,155.89,193.14,25.59
2022-01-12 17:00:00,5.0,5767.82,66.16,134.35,2.66,18.12,198.21,245.7,35.97
2022-01-12 18:00:00,5.0,7049.56,113.55,148.06,0.04,25.75,244.66,305.2,57.25
2022-01-12 19:00:00,5.0,8117.68,146.63,160.4,0.0,33.86,291.83,368.2,81.06
2022-01-12 20:00:00,5.0,8758.54,155.57,164.51,0.0,40.05,332.31,422.65,102.34
2022-01-12 21:00:00,5.0,8758.54,146.63,163.14,0.0,44.35,366.89,468.41,121.59
2022-01-12 22:00:00,5.0,8651.73,134.11,163.14,0.0,47.21,388.72,497.69,135.78
2022-01-12 23:00:00,5.0,8117.68,114.44,164.51,0.0,44.82,371.23,477.4,133.75
2022-01-13 00:00:00,5.0,7049.56,81.36,164.51,0.0,38.15,314.32,404.66,119.57
2022-01-13 01:00:00,5.0,5661.01,47.39,152.17,0.0,29.8,249.99,321.71,100.31
2022-01-13 02:00:00,5.0,4432.68,21.9,130.24,0.09,23.13,195.7,252.98,85.12
2022-01-13 03:00:00,5.0,3471.37,4.75,102.82,2.86,17.64,147.36,192.07,69.92
2022-01-13 04:00:00,5.0,2910.61,0.21,75.4,15.2,14.54,118.72,154.58,61.81
2022-01-13 05:00:00,5.0,2616.88,0.03,58.26,26.82,13.59,106.42,137.62,58.26
2022-01-13 06:00:00,5.0,2616.88,0.06,58.26,25.75,13.95,104.16,134.43,56.24
2022-01-13 07:00:00,5.0,3231.05,6.87,80.88,5.28,17.64,126.67,163.93,62.82
2022-01-13 08:00:00,5.0,4592.9,50.07,93.22,0.18,24.32,168.54,216.51,76.0
2022-01-13 09:00:00,5.0,5767.82,95.67,97.33,4.2,30.99,213.9,273.51,92.21
2022-01-13 10:00:00,5.0,6942.75,126.96,106.93,10.91,38.15,270.49,343.14,110.45
2022-01-13 11:00:00,5.0,7797.24,125.17,142.57,22.35,40.53,327.97,405.27,111.46
2022-01-13 12:00:00,5.0,4219.06,27.49,93.22,82.25,20.98,158.78,189.05,36.98
2022-01-13 13:00:00,5.0,3311.16,10.73,65.8,134.47,17.64,127.4,147.19,19.76
2022-01-13 14:00:00,5.0,2937.32,5.81,50.04,174.52,16.21,121.31,138.08,13.93
2022-01-13 15:00:00,5.0,3471.37,7.6,78.14,163.08,18.84,148.05,172.5,22.8
2022-01-13 16:00:00,5.0,4753.11,12.41,149.43,114.44,27.18,210.6,249.72,43.57
2022-01-13 17:00:00,5.0,5821.23,13.75,222.09,40.05,33.86,260.73,312.89,62.32
2022-01-13 18:00:00,5.0,6515.5,35.76,244.02,0.5,37.67,297.08,363.2,79.04
2022-01-13 19:00:00,5.0,7583.62,76.0,241.28,0.0,44.35,351.43,432.46,101.33
2022-01-13 20:00:00,5.0,8651.73,103.71,238.54,0.0,51.02,409.32,503.39,126.66
2022-01-13 21:00:00,5.0,8651.73,107.29,216.6,0.0,51.98,439.21,542.59,139.83
2022-01-13 22:00:00,5.0,8331.3,99.24,194.67,0.0,49.11,445.58,554.55,139.83
2022-01-13 23:00:00,5.0,7690.43,84.94,183.7,0.0,42.92,415.4,521.57,129.7
2022-01-14 00:00:00,5.0,6408.69,58.11,171.36,0.0,34.33,336.32,426.67,110.45
2022-01-14 01:00:00,5.0,5126.95,32.19,152.17,0.02,26.94,255.91,328.57,94.23
2022-01-14 02:00:00,5.0,4165.65,12.41,131.61,0.59,21.46,199.06,258.67,82.08
2022-01-14 03:00:00,5.0,3391.27,1.49,104.19,7.78,16.93,149.03,196.54,68.9
2022-01-14 04:00:00,5.0,2857.21,0.04,73.34,23.96,13.83,114.28,151.55,59.78
2022-01-14 05:00:00,5.0,2536.77,0.01,54.15,34.33,12.52,96.05,127.28,55.22
2022-01-14 06:00:00,5.0,2536.77,0.03,54.84,31.11,12.87,91.1,120.24,54.21
2022-01-14 07:00:00,5.0,3231.05,6.2,82.94,6.53,16.93,113.59,149.48,61.81
2022-01-14 08:00:00,5.0,4699.71,52.75,101.45,0.17,23.84,157.49,204.56,76.0
2022-01-14 09:00:00,5.0,6141.66,104.61,109.67,4.25,31.47,204.26,263.92,93.22
2022-01-14 10:00:00,5.0,7370.0,139.47,120.64,11.0,38.62,255.05,325.89,111.46
2022-01-14 11:00:00,5.0,8331.3,141.26,160.4,21.99,43.87,303.62,377.26,120.58
2022-01-14 12:00:00,5.0,6942.75,76.0,160.4,48.64,30.28,259.08,312.72,72.96
2022-01-14 13:00:00,5.0,5287.17,33.08,120.64,83.68,17.64,196.59,232.55,31.41
2022-01-14 14:00:00,5.0,3578.19,13.3,74.03,120.16,11.92,125.52,147.05,15.07
2022-01-14 15:00:00,5.0,2777.1,11.51,60.32,94.41,9.54,83.1,100.44,12.92
2022-01-14 16:00:00,5.0,3685.0,28.39,89.11,38.27,11.21,100.85,124.25,18.49
2022-01-14 17:00:00,5.0,4966.74,60.8,115.16,7.78,13.23,129.19,159.11,23.81
2022-01-14 18:00:00,5.0,6088.26,96.56,131.61,0.11,14.54,159.16,197.48,29.89
2022-01-14 19:00:00,5.0,6675.72,112.65,139.83,0.0,15.5,189.11,236.3,38.0
2022-01-14 20:00:00,5.0,6462.1,93.88,141.2,0.0,16.45,208.09,260.89,45.6
2022-01-14 21:00:00,5.0,5607.6,63.48,131.61,0.0,17.88,211.77,266.91,51.68
2022-01-14 22:00:00,5.0,4966.74,44.7,119.27,0.0,19.79,206.39,262.47,57.76
2022-01-14 23:00:00,5.0,4432.68,33.97,111.04,0.01,19.79,187.47,239.83,58.26
2022-01-15 00:00:00,5.0,3738.4,19.67,100.08,0.15,15.97,145.43,186.14,48.64
2022-01-15 01:00:00,5.0,3017.43,5.48,85.68,2.48,11.44,103.77,133.53,37.49
2022-01-15 02:00:00,5.0,2456.67,0.28,64.43,13.41,8.58,77.39,100.63,31.16
2022-01-15 03:00:00,5.0,2056.12,0.01,43.87,28.61,6.79,59.07,77.42,26.85
2022-01-15 04:00:00,4.0,1762.39,0.0,31.53,38.27,6.08,48.24,63.56,25.08
2022-01-15 05:00:00,4.0,1575.47,0.0,27.08,40.77,6.08,44.41,58.68,25.08
2022-01-15 06:00:00,4.0,1588.82,0.01,31.19,35.76,7.03,47.26,62.8,27.87
2022-01-15 07:00:00,5.0,2029.42,1.55,55.52,13.41,10.25,67.15,89.19,35.97
2022-01-15 08:00:00,5.0,2990.72,26.6,74.71,0.5,14.9,99.49,130.83,47.12
2022-01-15 09:00:00,5.0,3791.81,56.33,79.51,2.95,18.36,130.62,170.8,56.74
2022-01-15 10:00:00,5.0,4646.3,81.36,84.31,7.78,23.37,166.12,216.55,69.92
2022-01-15 11:00:00,5.0,5340.58,91.2,101.45,14.13,27.66,198.15,254.63,81.06
2022-01-15 12:00:00,5.0,4806.52,59.01,115.16,31.11,24.8,176.74,225.31,66.88
2022-01-15 13:00:00,5.0,4058.84,33.97,113.79,52.93,20.98,155.08,194.33,51.17
2022-01-15 14:00:00,5.0,3417.97,18.1,97.33,74.39,17.4,132.81,161.58,36.48
2022-01-15 15:00:00,5.0,3364.56,13.63,100.08,70.1,16.69,127.72,155.09,32.93
2022-01-15 16:00:00,5.0,4219.06,19.89,141.2,35.41,21.46,158.01,193.53,47.12
2022-01-15 17:00:00,5.0,5073.55,38.44,171.36,5.99,25.99,185.88,227.92,60.29
2022-01-15 18:00:00,5.0,5928.04,71.53,175.48,0.11,30.28,213.47,263.41,73.97
2022-01-15 19:00:00,5.0,6622.31,95.67,175.48,0.0,34.33,241.79,301.51,89.17
2022-01-15 20:00:00,5.0,6782.53,96.56,169.99,0.0,35.76,255.07,321.3,101.33
2022-01-15 21:00:00,5.0,6408.69,82.25,161.77,0.0,36.24,262.47,333.35,110.45
2022-01-15 22:00:00,5.0,6248.47,74.21,156.28,0.0,37.19,275.65,353.03,118.55
2022-01-15 23:00:00,5.0,6088.26,69.74,149.43,0.0,35.76,275.76,356.87,116.53
2022-01-16 00:00:00,5.0,5661.01,61.69,141.2,0.0,31.47,251.68,328.13,105.38
2022-01-16 01:00:00,5.0,4966.74,47.39,128.87,0.0,26.23,211.56,277.76,92.21
2022-01-16 02:00:00,5.0,4165.65,30.4,111.04,0.01,20.74,169.04,222.66,78.02
2022-01-16 03:00:00,5.0,3391.27,14.31,91.85,0.19,15.5,125.28,165.4,62.82
2022-01-16 04:00:00,5.0,2910.61,4.19,75.4,1.79,12.28,97.81,128.61,53.7
2022-01-16 05:00:00,5.0,2590.18,0.77,61.69,6.71,11.09,84.43,109.86,51.17
2022-01-16 06:00:00,5.0,2563.48,0.69,56.21,8.14,11.21,80.98,105.26,51.17
2022-01-16 07:00:00,5.0,3097.53,9.61,65.8,1.29,14.19,98.86,129.19,58.26
2022-01-16 08:00:00,5.0,4165.65,41.13,77.46,0.23,20.03,136.11,178.08,72.96
2022-01-16 09:00:00,5.0,5073.55,75.1,83.63,5.54,26.94,182.67,238.61,92.21
2022-01-16 10:00:00,5.0,5821.23,91.2,98.71,15.38,33.86,239.29,309.2,111.46
2022-01-16 11:00:00,5.0,6301.88,76.89,135.72,37.55,37.19,301.92,376.49,118.55
2022-01-16 12:00:00,5.0,5126.95,29.95,128.87,65.09,25.75,256.26,305.22,71.94
2022-01-16 13:00:00,5.0,4486.08,17.43,111.04,88.69,21.7,234.87,274.98,51.68
2022-01-16 14:00:00,5.0,4112.24,12.07,105.56,103.0,21.22,228.56,265.88,46.1
2022-01-16 15:00:00,5.0,4325.87,10.51,126.12,95.84,24.08,242.17,283.21,52.18
2022-01-16 16:00:00,5.0,4646.3,10.06,157.65,61.51,27.42,252.51,298.66,62.82
2022-01-16 17:00:00,5.0,4539.49,10.39,169.99,17.17,28.13,228.23,276.24,68.9
2022-01-16 18:00:00,5.0,4539.49,25.26,160.4,0.38,28.37,212.86,265.06,74.98
2022-01-16 19:00:00,5.0,5020.14,45.6,157.65,0.0,31.47,231.26,294.64,87.14
2022-01-16 20:00:00,5.0,5607.6,58.11,160.4,0.0,33.86,258.9,332.52,99.3
2022-01-16 21:00:00,5.0,5767.82,59.01,152.17,0.0,29.8,276.56,356.7,93.22
2022-01-16 22:00:00,5.0,5821.23,56.33,146.69,0.0,30.99,290.54,376.26,100.31
2022-01-16 23:00:00,5.0,5661.01,52.75,143.95,0.0,31.95,283.27,367.13,107.41
2022-01-17 00:00:00,5.0,5126.95,42.92,137.09,0.0,29.8,245.11,316.86,105.38
2022-01-17 01:00:00,5.0,4539.49,31.74,126.12,0.0,27.42,212.52,274.95,102.34
2022-01-17 02:00:00,5.0,4165.65,22.8,116.53,0.02,26.23,195.57,253.82,102.34
2022-01-17 03:00:00,5.0,3791.81,15.65,106.93,0.09,24.56,179.38,234.36,99.3
2022-01-17 04:00:00,5.0,3524.78,10.28,97.33,0.27,23.13,166.92,218.64,95.25
2022-01-17 05:00:00,5.0,3391.27,7.93,90.48,0.43,22.89,163.85,214.18,95.25
2022-01-17 06:00:00,5.0,3471.37,12.18,85.68,0.1,22.17,172.56,226.61,91.2
2022-01-17 07:00:00,5.0,4005.43,32.19,77.46,0.01,21.7,190.76,250.4,81.06
2022-01-17 08:00:00,5.0,5126.95,76.89,75.4,0.03,21.93,215.68,280.91,70.93
2022-01-17 09:00:00,5.0,6195.07,119.81,74.03,0.42,23.6,249.77,319.66,70.93
2022-01-17 10:00:00,5.0,7263.18,153.78,78.83,1.43,30.52,304.17,388.02,89.17
2022-01-17 11:00:00,5.0,8438.11,178.81,93.22,3.17,36.72,366.53,469.94,105.38
2022-01-17 12:00:00,5.0,8972.17,173.45,124.75,5.72,39.1,397.16,503.36,106.39
2022-01-17 13:00:00,5.0,8972.17,153.78,150.8,7.6,37.19,414.75,512.57,93.22
2022-01-17 14:00:00,5.0,8117.68,118.02,150.8,8.14,26.46,397.91,478.97,62.32
2022-01-17 15:00:00,5.0,6835.94,80.47,135.72,7.87,19.31,334.48,397.83,43.57
2022-01-17 16:00:00,5.0,7049.56,93.88,142.57,3.93,24.56,344.47,412.48,57.25
2022-01-17 17:00:00,5.0,7904.05,121.59,153.54,0.95,30.99,389.51,462.18,74.98
2022-01-17 18:00:00,5.0,8651.73,150.2,160.4,0.05,37.19,436.69,512.15,92.21
2022-01-17 19:00:00,5.0,9719.85,180.6,169.99,0.0,44.82,507.17,588.22,112.47
2022-01-17 20:00:00,5.0,10894.78,202.06,180.96,0.0,50.07,561.48,646.25,129.7
2022-01-17 21:00:00,5.0,10467.53,182.39,163.14,0.0,37.67,547.38,630.28,95.25
2022-01-17 22:00:00,5.0,9399.41,153.78,139.83,0.0,26.7,496.91,577.95,66.88
2022-01-17 23:00:00,5.0,8438.11,132.32,119.27,0.0,19.79,431.49,508.8,50.66
2022-01-18 00:00:00,5.0,6729.13,95.67,101.45,0.0,13.11,327.4,390.75,35.97
2022-01-18 01:00:00,5.0,4966.74,55.88,86.37,0.0,8.94,231.36,279.81,26.35
2022-01-18 02:00:00,5.0,3685.0,28.61,72.66,0.0,6.85,164.16,202.36,22.04
2022-01-18 03:00:00,5.0,2830.51,12.63,57.58,0.2,5.6,114.09,144.37,18.75
2022-01-18 04:00:00,5.0,2376.56,3.55,45.93,2.12,4.35,86.92,111.15,14.06
2022-01-18 05:00:00,5.0,2216.34,0.89,37.7,6.53,3.55,76.49,96.99,10.51
2022-01-18 06:00:00,5.0,2269.74,1.34,37.7,6.17,3.7,76.27,96.3,10.01
2022-01-18 07:00:00,5.0,2937.32,16.32,47.3,0.47,6.91,102.73,131.15,18.24
2022-01-18 08:00:00,5.0,4272.46,57.22,60.32,0.16,11.8,147.99,188.52,30.4
2022-01-18 09:00:00,5.0,5500.79,103.71,64.43,3.08,14.78,191.97,245.54,36.48
2022-01-18 10:00:00,5.0,6675.72,135.9,71.29,7.33,14.9,236.9,301.17,35.97
2022-01-18 11:00:00,5.0,7263.18,126.96,100.08,16.09,13.95,265.37,329.64,35.97
2022-01-18 12:00:00,5.0,2296.45,13.97,47.3,80.11,9.3,68.26,83.17,10.39
2022-01-18 13:00:00,4.0,1468.66,5.81,27.08,105.86,8.23,44.55,53.17,7.16
2022-01-18 14:00:00,4.0,1201.63,3.38,19.71,121.59,7.39,39.16,46.27,6.02
2022-01-18 15:00:00,5.0,1789.09,9.39,43.87,87.26,9.3,62.35,77.96,14.06
2022-01-18 16:00:00,5.0,2990.72,22.8,90.48,50.07,15.97,110.27,138.45,30.65
2022-01-18 17:00:00,5.0,4005.43,38.0,137.09,17.88,22.65,151.27,185.75,47.12
2022-01-18 18:00:00,5.0,4806.52,65.27,157.65,0.39,29.09,188.17,229.63,63.33
2022-01-18 19:00:00,5.0,5767.82,98.35,159.03,0.0,34.33,239.76,297.52,81.06
2022-01-18 20:00:00,5.0,6675.72,118.02,154.91,0.0,36.72,302.32,379.63,94.23
2022-01-18 21:00:00,5.0,6782.53,111.76,139.83,0.0,32.9,343.55,440.42,90.18
2022-01-18 22:00:00,5.0,7049.56,110.86,130.24,0.0,30.52,383.57,500.93,88.16
2022-01-18 23:00:00,5.0,7690.43,125.17,128.87,0.0,30.04,431.1,565.22,90.18
2022-01-19 00:00:00,5.0,8010.86,134.11,124.75,0.0,25.75,447.75,580.01,78.02
2022-01-19 01:00:00,5.0,7476.81,119.81,106.93,0.0,16.93,423.35,534.19,50.66
2022-01-19 02:00:00,5.0,6408.69,89.41,86.37,0.0,10.13,365.47,448.38,28.88
2022-01-19 03:00:00,5.0,5073.55,57.22,71.29,0.0,6.74,285.2,338.29,17.23
2022-01-19 04:00:00,5.0,4219.06,40.23,64.43,0.0,5.07,231.33,270.0,11.53
2022-01-19 05:00:00,5.0,3898.62,34.87,60.32,0.0,4.11,211.98,245.05,8.04
2022-01-19 06:00:00,5.0,4112.24,41.13,58.26,0.0,4.17,217.35,248.56,6.97
2022-01-19 07:00:00,5.0,4646.3,62.58,53.47,0.0,6.44,237.92,277.05,11.91
2022-01-19 08:00:00,5.0,5607.6,105.5,53.47,0.0,10.61,264.28,312.72,21.28
2022-01-19 09:00:00,5.0,6782.53,153.78,54.84,0.08,16.45,303.15,358.57,34.96
2022-01-19 10:00:00,5.0,7690.43,191.33,57.58,0.22,22.65,337.77,398.31,48.64
2022-01-19 11:00:00,5.0,7797.24,194.91,64.43,0.38,25.75,326.36,384.57,53.2
2022-01-19 12:00:00,5.0,5767.82,128.75,71.97,0.8,22.41,220.19,263.03,42.05
2022-01-19 13:00:00,5.0,4325.87,80.47,69.23,1.31,16.69,149.61,181.75,27.87
2022-01-19 14:00:00,5.0,3097.53,39.34,65.8,3.71,11.92,99.2,122.02,14.06
2022-01-19 15:00:00,5.0,2243.04,14.53,58.95,12.87,9.78,66.33,82.86,9.37
2022-01-19 16:00:00,5.0,2536.77,23.47,61.01,8.23,9.06,78.17,98.44,9.63
2022-01-19 17:00:00,5.0,2857.21,32.19,66.49,2.91,9.54,91.66,114.49,10.39
2022-01-19 18:00:00,5.0,3631.59,61.69,67.17,0.08,9.66,123.28,154.02,12.29
2022-01-19 19:00:00,5.0,4753.11,99.24,65.12,0.0,10.61,179.17,222.48,17.73
2022-01-19 20:00:00,5.0,5714.42,113.55,71.97,0.0,13.83,237.18,291.21,28.37
2022-01-19 21:00:00,5.0,6034.85,104.61,80.2,0.0,21.93,282.92,346.26,55.22
2022-01-19 22:00:00,5.0,6248.47,97.45,89.11,0.0,31.95,320.52,392.25,90.18
2022-01-19 23:00:00,5.0,6462.1,96.56,101.45,0.0,37.67,340.32,416.7,113.49
2022-01-20 00:00:00,5.0,6088.26,83.15,112.41,0.0,37.19,317.01,387.8,118.55
2022-01-20 01:00:00,5.0,5340.58,60.8,116.53,0.0,33.86,279.1,341.51,113.49
2022-01-20 02:00:00,5.0,4592.9,41.57,116.53,0.0,30.28,248.98,306.27,108.42
2022-01-20 03:00:00,5.0,3952.03,26.6,112.41,0.01,25.99,213.63,265.8,98.29
2022-01-20 04:00:00,5.0,3417.97,16.76,101.45,0.06,22.89,183.14,230.65,91.2
2022-01-20 05:00:00,5.0,3177.64,11.18,91.85,0.2,21.46,168.92,213.64,88.16
2022-01-20 06:00:00,5.0,3231.05,12.52,87.05,0.13,21.7,171.17,217.29,87.14
2022-01-20 07:00:00,5.0,3898.62,31.29,87.74,0.01,25.03,195.82,250.31,93.22
2022-01-20 08:00:00,5.0,5393.98,76.0,95.96,0.14,30.99,241.57,308.64,103.35
2022-01-20 09:00:00,5.0,7049.56,128.75,102.82,3.31,38.62,302.09,384.06,121.59
2022-01-20 10:00:00,5.0,8544.92,162.72,126.12,9.92,48.64,382.46,481.2,147.94
2022-01-20 11:00:00,5.0,9292.6,144.84,186.44,25.39,53.88,468.31,572.64,158.07
2022-01-20 12:00:00,5.0,3391.27,20.12,80.2,92.98,25.51,171.1,198.13,41.54
2022-01-20 13:00:00,5.0,2456.67,8.38,52.09,137.33,20.74,142.98,160.22,23.56
2022-01-20 14:00:00,5.0,2109.53,4.3,37.36,170.23,16.69,146.06,161.44,16.21
2022-01-20 15:00:00,5.0,2056.12,2.96,34.27,168.8,12.04,151.01,167.32,12.03
2022-01-20 16:00:00,5.0,2376.56,3.1,51.41,134.47,9.78,172.36,194.73,13.05
2022-01-20 17:00:00,5.0,2750.4,1.65,75.4,86.55,8.82,184.9,213.78,15.33
2022-01-20 18:00:00,5.0,3524.78,5.2,113.79,18.42,8.23,210.59,252.51,19.51
2022-01-20 19:00:00,5.0,4753.11,40.23,113.79,0.01,9.18,268.14,332.41,22.8
2022-01-20 20:00:00,5.0,5874.63,67.06,112.41,0.0,11.56,342.43,429.05,27.61
2022-01-20 21:00:00,5.0,6515.5,75.1,115.16,0.0,15.5,406.5,511.75,39.01
2022-01-20 22:00:00,5.0,7049.56,77.78,117.9,0.0,20.27,461.24,582.32,54.21
2022-01-20 23:00:00,5.0,7476.81,79.57,124.75,0.0,23.6,504.83,633.37,64.85
2022-01-21 00:00:00,5.0,7370.0,72.42,127.49,0.0,23.6,511.85,630.14,66.88
2022-01-21 01:00:00,5.0,6942.75,59.9,117.9,0.0,19.79,492.79,597.11,56.74
2022-01-21 02:00:00,5.0,6355.29,47.39,105.56,0.0,13.23,472.11,563.39,36.98
2022-01-21 03:00:00,5.0,5874.63,34.87,98.71,0.0,11.09,450.08,530.19,31.16
2022-01-21 04:00:00,5.0,5393.98,25.93,95.96,0.01,12.87,424.74,498.32,40.02
2022-01-21 05:00:00,5.0,5020.14,21.9,90.48,0.01,14.66,399.6,467.6,47.62
2022-01-21 06:00:00,5.0,5126.95,27.27,89.11,0.0,17.17,390.24,458.24,54.72
2022-01-21 07:00:00,5.0,5767.82,50.96,93.22,0.0,22.41,399.45,472.1,66.88
2022-01-21 08:00:00,5.0,7156.37,101.92,101.45,0.0,30.28,421.96,503.93,83.09
2022-01-21 09:00:00,5.0,8651.73,157.36,108.3,0.06,37.19,444.71,534.13,95.25
2022-01-21 10:00:00,5.0,9613.04,191.33,111.04,0.32,40.05,465.7,556.97,100.31
2022-01-21 11:00:00,5.0,9185.79,173.45,105.56,0.88,31.95,435.78,512.16,73.97
2022-01-21 12:00:00,5.0,4753.11,33.97,91.85,9.75,19.79,292.81,322.39,16.97
2022-01-21 13:00:00,5.0,3417.97,9.95,75.4,31.83,17.64,252.74,271.61,8.49
2022-01-21 14:00:00,5.0,2990.72,6.03,62.38,50.07,15.5,237.41,253.49,5.76
2022-01-21 15:00:00,5.0,2590.18,3.21,50.04,62.23,13.83,212.42,225.93,4.24
2022-01-21 16:00:00,5.0,2403.26,1.15,49.35,60.08,13.83,193.35,205.47,4.12
2022-01-21 17:00:00,5.0,2403.26,0.21,56.21,50.07,14.54,185.87,197.64,4.43
2022-01-21 18:00:00,5.0,3311.16,14.08,91.85,7.69,12.4,209.15,229.42,8.11
2022-01-21 19:00:00,5.0,4699.71,62.58,93.22,0.0,11.32,256.43,290.43,12.54
2022-01-21 20:00:00,5.0,5607.6,89.41,86.37,0.0,12.4,295.53,337.44,16.21
2022-01-21 21:00:00,5.0,6034.85,98.35,80.2,0.0,13.11,328.24,373.87,19.0
2022-01-21 22:00:00,5.0,6408.69,109.08,73.34,0.0,11.8,355.76,406.05,16.47
2022-01-21 23:00:00,5.0,6195.07,97.45,70.6,0.0,10.37,344.03,393.86,11.65
2022-01-22 00:00:00,5.0,5073.55,61.69,71.29,0.0,9.66,281.24,319.89,7.35
2022-01-22 01:00:00,5.0,4325.87,40.68,67.86,0.0,9.06,236.72,267.92,6.59
2022-01-22 02:00:00,5.0,3631.59,23.02,64.43,0.03,9.66,200.61,226.45,7.47
2022-01-22 03:00:00,5.0,2910.61,6.93,59.63,1.41,10.49,159.15,179.17,7.22
2022-01-22 04:00:00,5.0,2216.34,0.28,44.55,11.62,8.82,116.64,130.73,4.56
2022-01-22 05:00:00,5.0,1668.93,0.01,28.45,25.39,7.15,83.74,92.82,3.07
2022-01-22 06:00:00,5.0,1295.09,0.01,19.36,36.12,5.42,59.28,65.97,2.91
2022-01-22 07:00:00,5.0,1348.5,0.11,28.45,28.97,5.42,56.14,66.62,5.45
2022-01-22 08:00:00,5.0,1815.8,4.08,51.41,7.15,7.09,67.6,84.59,9.12
2022-01-22 09:00:00,5.0,2216.34,12.85,61.69,1.32,8.34,76.51,97.7,10.39
2022-01-22 10:00:00,5.0,2002.72,6.65,59.63,7.33,7.99,65.26,83.65,6.97
2022-01-22 11:00:00,4.0,1268.39,0.7,34.27,41.48,7.21,35.27,44.7,3.77
2022-01-22 12:00:00,2.0,660.9,0.16,11.82,75.82,6.02,13.68,16.38,2.09
2022-01-22 13:00:00,2.0,654.22,0.2,11.48,75.82,5.01,10.65,12.95,2.09
2022-01-22 14:00:00,2.0,747.68,0.21,14.05,70.81,4.65,10.0,12.42,2.22
2022-01-22 15:00:00,1.0,827.79,0.08,15.42,68.66,4.47,9.41,11.68,2.25
2022-01-22 16:00:00,1.0,894.55,0.04,16.62,68.66,4.41,8.92,11.07,2.22
2022-01-22 17:00:00,1.0,947.95,0.03,19.54,67.95,4.47,9.04,11.22,2.25
2022-01-22 18:00:00,2.0,1134.87,0.01,30.85,55.07,4.29,13.73,17.75,2.88
2022-01-22 19:00:00,4.0,1455.31,0.06,44.55,36.48,4.47,25.87,34.48,4.43
2022-01-22 20:00:00,4.0,1655.58,0.13,49.35,28.25,4.83,38.36,51.28,6.21
2022-01-22 21:00:00,5.0,2002.72,0.98,57.58,14.31,5.48,59.54,80.49,9.63
2022-01-22 22:00:00,5.0,2483.37,6.98,62.38,1.79,6.85,89.27,120.47,15.58
2022-01-22 23:00:00,5.0,2883.91,18.55,57.58,0.1,8.7,111.53,147.85,22.8
2022-01-23 00:00:00,5.0,3070.83,27.49,54.15,0.01,10.73,119.14,153.6,30.91
2022-01-23 01:00:00,5.0,3124.24,30.85,54.15,0.01,12.52,121.02,152.22,39.01
2022-01-23 02:00:00,5.0,3124.24,29.95,55.52,0.01,14.19,124.52,153.16,46.61
2022-01-23 03:00:00,5.0,3017.43,25.7,56.21,0.02,15.26,123.0,149.08,52.69
2022-01-23 04:00:00,5.0,2830.51,19.0,56.21,0.06,15.5,115.9,138.95,55.22
2022-01-23 05:00:00,5.0,2590.18,12.41,54.84,0.2,14.19,106.5,127.22,51.68
2022-01-24 06:00:00,5.0,2002.72,0.61,45.93,10.28,8.23,100.68,121.87,23.31
2022-01-24 07:00:00,5.0,2483.37,4.53,56.89,4.07,9.3,119.66,146.44,24.07
2022-01-24 08:00:00,5.0,3471.37,24.14,72.66,0.45,10.85,150.23,185.62,25.33
2022-01-24 09:00:00,5.0,4325.87,50.07,76.77,6.17,10.85,177.19,219.57,21.79
2022-01-24 10:00:00,5.0,4859.92,63.48,78.14,16.09,10.37,197.94,243.58,20.27
2022-01-24 11:00:00,5.0,4753.11,53.2,86.37,34.33,10.25,201.78,242.76,20.52
2022-01-24 12:00:00,4.0,1201.63,4.3,19.88,110.15,7.87,43.59,50.7,5.07
2022-01-24 13:00:00,4.0,1014.71,2.26,12.68,131.61,6.14,36.5,41.82,4.18
2022-01-24 14:00:00,4.0,988.01,1.54,10.37,145.91,5.6,37.84,43.05,4.05
2022-01-24 15:00:00,5.0,1655.58,7.82,37.36,97.27,7.09,64.66,78.89,10.89
2022-01-24 16:00:00,5.0,2830.51,22.35,73.34,42.92,9.06,111.26,138.29,18.24
2022-01-24 17:00:00,5.0,4058.84,49.17,101.45,9.57,12.76,159.03,196.31,29.13
2022-01-24 18:00:00,5.0,5393.98,92.98,122.01,0.22,21.46,211.54,262.32,51.68
2022-01-24 19:00:00,5.0,6729.13,123.38,148.06,0.0,31.95,278.53,347.48,79.04
2022-01-24 20:00:00,5.0,7690.43,123.38,174.11,0.0,39.58,346.52,430.37,103.35
2022-01-24 21:00:00,5.0,7476.81,88.51,180.96,0.0,42.44,380.41,472.65,117.54
2022-01-24 22:00:00,5.0,7156.37,67.95,178.22,0.0,43.87,401.72,501.41,128.69
2022-01-24 23:00:00,5.0,6942.75,60.8,169.99,0.0,41.96,410.77,513.25,128.69
2022-01-25 00:00:00,5.0,6195.07,48.28,152.17,0.0,32.9,371.02,464.19,106.39
2022-01-25 01:00:00,5.0,5180.36,32.19,130.24,0.01,25.27,304.78,383.05,87.14
2022-01-25 02:00:00,5.0,4272.46,19.22,109.67,0.06,19.79,250.92,317.09,72.96
2022-01-25 03:00:00,5.0,3524.78,8.72,90.48,0.73,15.26,201.39,254.53,59.78
2022-01-25 04:00:00,5.0,2883.91,1.66,73.34,5.41,12.4,163.89,206.78,51.17
2022-01-25 05:00:00,5.0,2456.67,0.2,55.52,15.74,11.09,141.16,177.06,46.1
