Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2024-04-23 16:00:00,3.0,473.98,0.18,6.85,138.76,7.57,16.25,19.96,8.23
2024-04-23 17:00:00,3.0,500.68,0.23,8.48,137.33,7.75,15.69,19.31,8.61
2024-04-23 18:00:00,3.0,974.66,0.5,34.62,101.57,8.46,21.82,28.33,15.71
2024-04-23 19:00:00,3.0,1668.93,0.06,66.49,53.64,9.89,35.26,47.39,26.85
2024-04-23 20:00:00,3.0,2109.53,0.07,83.63,25.39,11.21,49.94,67.73,35.97
2024-04-23 21:00:00,4.0,2536.77,2.37,93.22,6.08,12.04,67.82,92.13,45.6
2024-04-23 22:00:00,5.0,2857.21,10.73,90.48,0.18,11.8,84.36,115.23,54.21
2024-04-23 23:00:00,5.0,2937.32,18.33,83.63,0.01,10.85,90.64,124.86,63.33
2024-04-24 00:00:00,5.0,2750.4,20.34,77.46,0.0,9.54,85.95,118.84,73.97
2024-04-24 01:00:00,5.0,2483.37,18.33,71.97,0.0,8.58,81.76,112.88,83.09
2024-04-24 02:00:00,5.0,2296.45,15.42,67.86,0.0,8.23,80.99,111.3,91.2
2024-04-24 03:00:00,5.0,2082.82,11.73,62.38,0.01,7.45,80.23,109.22,93.22
2024-04-24 04:00:00,5.0,1895.9,8.27,54.84,0.04,6.08,79.11,106.09,84.1
2024-04-24 05:00:00,5.0,1762.39,6.93,47.98,0.09,5.01,79.09,103.84,73.97
2024-04-24 06:00:00,5.0,1735.69,8.05,41.81,0.19,4.65,80.0,102.99,63.33
2024-04-24 07:00:00,5.0,1922.61,17.21,37.01,4.56,5.72,85.74,109.52,57.76
2024-04-24 08:00:00,5.0,2162.93,23.02,42.16,20.21,6.79,91.65,115.95,53.7
2024-04-24 09:00:00,4.0,1255.04,5.03,29.47,105.86,7.87,57.03,70.54,28.88
2024-04-24 10:00:00,4.0,1188.28,2.99,22.96,165.94,8.82,62.45,75.4,27.36
2024-04-24 11:00:00,5.0,1054.76,1.29,13.88,234.6,9.3,65.76,77.81,26.35
2024-04-24 12:00:00,5.0,500.68,0.44,3.9,180.24,6.68,26.87,32.61,10.39
2024-04-24 13:00:00,4.0,420.57,0.41,3.21,164.51,5.07,20.27,25.02,7.85
2024-04-24 14:00:00,4.0,413.89,0.42,3.43,161.65,5.01,19.54,24.17,7.54
2024-04-24 15:00:00,4.0,403.88,0.39,3.6,158.79,4.71,18.98,23.6,7.47
2024-04-24 16:00:00,4.0,407.22,0.37,4.37,157.36,4.83,18.9,23.58,7.66
2024-04-24 17:00:00,4.0,427.25,0.31,6.0,154.5,5.25,19.0,23.72,7.92
2024-04-24 18:00:00,3.0,1054.76,0.95,41.81,103.0,7.45,28.73,37.09,17.23
2024-04-24 19:00:00,3.0,1949.31,0.19,82.94,37.19,10.97,47.38,62.81,31.16
2024-04-24 20:00:00,4.0,2670.29,2.82,101.45,5.72,15.26,68.79,92.11,45.6
2024-04-24 21:00:00,5.0,3364.56,6.98,115.16,0.88,21.22,97.42,128.94,64.34
2024-04-24 22:00:00,5.0,3685.0,6.98,123.38,0.78,25.03,122.72,160.19,78.02
2024-04-24 23:00:00,5.0,3631.59,6.87,124.75,0.74,25.75,134.8,173.77,88.16
2024-04-25 00:00:00,5.0,3391.27,4.86,119.27,1.18,24.08,132.24,168.08,91.2
2024-04-25 01:00:00,5.0,2964.02,1.42,104.19,4.25,20.03,121.78,153.68,87.14
2024-04-25 02:00:00,5.0,2456.67,0.17,79.51,10.64,14.42,108.27,135.89,77.01
2024-04-25 03:00:00,5.0,2029.42,0.06,59.63,14.48,9.3,95.14,118.8,63.33
2024-04-25 04:00:00,5.0,1735.69,0.05,47.3,15.74,6.5,84.71,105.38,54.21
2024-04-25 05:00:00,5.0,1562.12,0.04,40.44,19.49,5.48,76.6,95.14,49.65
2024-04-25 06:00:00,4.0,1455.31,0.05,37.7,24.32,5.48,69.52,87.01,46.1
2024-04-25 07:00:00,4.0,1668.93,4.81,42.5,21.46,7.09,71.13,90.82,45.6
2024-04-25 08:00:00,5.0,2136.23,15.87,51.41,35.05,9.54,81.64,104.26,45.6
2024-04-25 09:00:00,4.0,1869.2,9.16,49.35,98.71,12.4,75.0,94.1,34.96
2024-04-25 10:00:00,5.0,1895.9,5.48,44.55,183.11,14.66,93.07,112.55,32.42
2024-04-25 11:00:00,5.0,1895.9,2.49,32.56,306.13,15.5,128.36,148.4,32.93
2024-04-25 12:00:00,5.0,594.14,0.52,5.91,205.99,9.54,38.85,48.06,11.53
2024-04-25 13:00:00,4.0,403.88,0.38,3.56,173.09,5.54,24.01,33.83,8.04
2024-04-25 14:00:00,4.0,377.18,0.37,3.47,164.51,4.59,21.31,31.74,7.66
2024-04-25 15:00:00,4.0,367.16,0.3,3.51,158.79,3.99,20.67,31.66,7.79
2024-04-25 16:00:00,4.0,373.84,0.21,4.2,153.06,3.99,20.85,32.59,8.23
2024-04-25 17:00:00,4.0,390.53,0.1,5.44,148.77,4.11,21.14,33.96,8.61
2024-04-25 18:00:00,3.0,761.03,0.14,27.42,108.72,5.07,26.69,42.01,16.47
2024-04-25 19:00:00,3.0,1134.87,0.02,43.87,67.23,6.2,35.24,53.77,27.36
2024-04-25 20:00:00,3.0,1255.04,0.0,45.93,49.35,6.97,41.85,63.05,35.46
2024-04-25 21:00:00,3.0,1348.5,0.0,46.61,44.35,7.63,47.09,69.8,39.01
2024-04-25 22:00:00,3.0,1361.85,0.0,44.55,45.06,7.63,49.7,73.34,41.04
2024-04-25 23:00:00,3.0,1321.79,0.0,42.16,42.92,6.91,49.7,73.58,42.05
2024-04-26 00:00:00,3.0,1241.68,0.0,40.1,38.27,5.84,47.36,69.49,42.05
2024-04-26 01:00:00,3.0,1281.74,0.0,40.44,30.04,5.6,48.86,69.94,42.05
2024-04-26 02:00:00,4.0,1308.44,0.01,39.41,24.32,5.48,50.91,71.65,43.06
2024-04-26 03:00:00,4.0,1268.39,0.02,37.36,19.67,5.01,50.98,71.37,44.08
2024-04-26 04:00:00,3.0,1228.33,0.03,35.64,16.99,4.71,49.88,69.68,45.09
2024-04-26 05:00:00,3.0,1214.98,0.05,33.93,16.99,4.77,49.91,69.19,45.09
2024-04-26 06:00:00,4.0,1188.28,0.05,32.56,21.64,5.3,50.18,69.41,43.57
2024-04-26 07:00:00,4.0,1375.2,1.93,39.41,21.82,6.97,54.63,75.95,42.56
2024-04-26 08:00:00,4.0,1682.28,9.05,47.98,28.97,9.06,61.71,85.36,42.56
2024-04-26 09:00:00,4.0,1575.47,7.93,45.93,60.08,10.25,61.91,84.74,39.01
2024-04-26 10:00:00,4.0,1535.42,5.81,40.1,98.71,8.58,69.09,92.51,44.58
2024-04-26 11:00:00,5.0,1415.25,2.63,26.73,170.23,6.14,79.56,103.33,50.66
2024-04-26 12:00:00,4.0,500.68,0.14,5.65,147.34,4.53,28.06,41.94,15.2
2024-04-26 13:00:00,3.0,387.19,0.02,4.46,137.33,4.41,21.58,33.82,9.75
2024-04-26 14:00:00,3.0,397.21,0.0,5.06,135.9,5.3,22.09,32.76,9.5
2024-04-26 15:00:00,3.0,410.56,0.03,5.48,135.9,5.54,22.87,33.27,9.37
2024-04-26 16:00:00,3.0,440.6,0.08,7.03,133.04,6.38,22.66,33.67,10.13
2024-04-26 17:00:00,3.0,494.0,0.11,9.51,130.18,6.68,21.68,31.86,11.78
2024-04-26 18:00:00,3.0,554.08,0.29,13.88,125.89,6.5,18.68,26.98,11.65
2024-04-26 19:00:00,3.0,614.17,0.01,15.94,117.3,6.08,13.53,19.05,12.92
2024-04-26 20:00:00,3.0,627.52,0.0,15.42,113.01,6.02,13.13,18.73,14.31
2024-04-26 21:00:00,3.0,761.03,0.0,20.39,103.0,6.26,18.5,26.81,18.75
2024-04-26 22:00:00,3.0,947.95,0.0,27.76,86.55,6.44,25.17,36.91,25.33
2024-04-26 23:00:00,3.0,1054.76,0.0,32.9,70.1,6.08,28.24,41.87,30.4
2024-04-27 00:00:00,3.0,1028.06,0.0,33.93,57.94,5.13,26.73,40.25,33.44
2024-04-27 01:00:00,2.0,934.6,0.0,28.79,53.64,4.11,24.43,37.16,35.97
2024-04-27 02:00:00,2.0,821.11,0.0,22.96,52.93,3.46,22.77,34.6,36.48
2024-04-27 03:00:00,2.0,720.98,0.0,17.82,55.79,2.95,21.12,31.55,35.97
2024-04-27 04:00:00,2.0,634.19,0.0,13.71,59.37,2.74,19.43,28.15,34.45
2024-04-27 05:00:00,2.0,580.79,0.0,11.48,60.8,2.89,18.26,25.2,32.42
2024-04-27 06:00:00,2.0,487.33,0.0,9.0,71.53,3.64,15.23,20.11,25.59
2024-04-27 07:00:00,2.0,473.98,0.21,10.02,82.25,3.99,13.96,18.02,21.79
2024-04-27 08:00:00,2.0,520.71,1.09,11.65,97.27,4.83,14.59,18.55,19.25
2024-04-27 09:00:00,3.0,547.41,1.55,10.71,123.02,6.56,15.73,19.86,16.97
2024-04-27 10:00:00,4.0,540.73,1.13,8.31,154.5,8.58,18.23,22.85,16.21
2024-04-27 11:00:00,5.0,527.38,0.71,6.08,185.97,10.01,22.83,27.97,16.21
2024-04-27 12:00:00,4.0,417.23,0.36,3.43,175.95,6.79,18.85,24.78,10.89
2024-04-27 13:00:00,4.0,367.16,0.28,3.04,160.22,5.01,15.11,22.62,8.11
2024-04-27 14:00:00,4.0,353.81,0.22,3.3,150.2,4.17,13.0,20.73,7.47
2024-04-27 15:00:00,3.0,337.12,0.17,3.26,138.76,3.22,10.78,18.26,7.03
2024-04-27 16:00:00,3.0,337.12,0.17,3.56,133.04,2.92,9.37,16.37,6.71
2024-04-27 17:00:00,3.0,350.48,0.16,4.58,130.18,3.04,8.64,14.95,6.78
2024-04-27 18:00:00,3.0,460.62,0.17,10.97,120.16,3.99,9.69,16.2,9.37
2024-04-27 19:00:00,3.0,600.81,0.02,17.99,105.86,5.54,12.32,19.75,14.06
2024-04-27 20:00:00,2.0,674.25,0.0,19.88,98.71,6.68,15.14,23.49,18.49
2024-04-27 21:00:00,2.0,787.73,0.0,23.31,87.26,6.79,19.62,29.67,24.57
2024-04-27 22:00:00,2.0,934.6,0.0,28.45,70.1,6.02,24.29,36.27,30.91
2024-04-27 23:00:00,3.0,988.01,0.0,31.19,55.79,5.19,25.49,38.13,34.96
2024-04-28 00:00:00,2.0,988.01,0.0,31.53,46.49,4.29,23.82,35.79,36.98
2024-04-28 01:00:00,2.0,934.6,0.0,28.45,40.41,3.58,21.94,33.26,38.5
2024-04-28 02:00:00,2.0,847.82,0.0,24.33,36.84,3.07,20.71,31.65,40.02
2024-04-28 03:00:00,2.0,774.38,0.0,20.73,33.97,2.86,19.95,30.2,40.02
2024-04-28 04:00:00,2.0,741.0,0.0,18.85,31.11,2.95,20.3,30.13,40.02
2024-04-28 05:00:00,2.0,741.0,0.01,18.85,26.82,3.22,21.93,31.64,39.01
2024-04-28 06:00:00,2.0,761.03,0.04,19.88,23.6,3.64,23.78,33.75,38.5
2024-04-28 07:00:00,3.0,894.55,2.15,23.31,21.46,4.77,28.54,40.6,40.02
2024-04-28 08:00:00,3.0,1108.17,7.49,26.05,30.04,6.5,35.79,50.06,41.04
2024-04-28 09:00:00,3.0,1081.47,4.64,25.02,62.94,11.44,45.84,60.92,36.48
2024-04-28 10:00:00,4.0,1054.76,3.16,21.76,108.72,14.66,53.86,68.83,33.44
2024-04-28 11:00:00,4.0,974.66,1.66,15.25,167.37,15.5,58.56,72.49,31.16
2024-04-28 12:00:00,4.0,547.41,0.45,4.88,178.81,12.76,35.85,47.27,14.44
2024-04-28 13:00:00,4.0,460.62,0.32,3.77,173.09,9.42,30.64,42.73,10.39
2024-04-28 14:00:00,4.0,447.27,0.3,4.11,171.66,8.58,30.29,43.08,10.01
2024-04-28 15:00:00,4.0,440.6,0.29,4.33,170.23,7.99,29.57,42.38,9.88
2024-04-28 16:00:00,4.0,427.25,0.29,4.54,167.37,7.09,28.81,40.94,9.88
2024-04-28 17:00:00,4.0,417.23,0.26,5.1,160.22,5.84,25.49,36.33,9.63
2024-04-28 18:00:00,4.0,547.41,0.23,13.71,144.48,6.02,26.49,37.58,13.05
2024-04-28 19:00:00,3.0,741.0,0.01,22.96,124.45,7.75,32.74,45.86,19.51
2024-04-28 20:00:00,3.0,854.49,0.0,26.05,110.15,9.78,36.72,51.68,24.83
2024-04-28 21:00:00,3.0,921.25,0.0,27.08,100.14,10.01,38.15,54.44,29.13
2024-04-28 22:00:00,3.0,907.9,0.0,24.68,90.12,9.18,37.79,54.11,32.93
2024-04-28 23:00:00,3.0,801.09,0.0,19.71,81.54,9.06,32.14,45.72,33.44
2024-04-29 00:00:00,2.0,647.54,0.0,13.71,80.11,6.79,21.59,31.42,29.89
2024-04-29 01:00:00,2.0,527.38,0.0,9.85,84.4,4.83,13.7,20.28,26.35
2024-04-29 02:00:00,2.0,460.62,0.0,7.54,91.55,4.11,10.5,15.08,23.31
2024-04-29 03:00:00,2.0,417.23,0.0,5.83,97.27,3.55,9.43,12.96,21.28
2024-04-29 04:00:00,2.0,410.56,0.0,5.48,98.71,3.46,8.94,11.95,20.52
2024-04-29 05:00:00,2.0,413.89,0.0,5.74,98.71,3.87,8.77,11.43,20.01
2024-04-29 06:00:00,2.0,423.91,0.0,6.43,98.71,4.53,8.86,11.52,18.24
2024-04-29 07:00:00,2.0,500.68,0.29,10.02,97.27,5.72,10.69,14.27,17.99
2024-04-29 08:00:00,2.0,634.19,1.73,14.74,98.71,7.51,14.03,19.0,19.51
2024-04-29 09:00:00,3.0,707.63,2.6,15.77,115.87,10.85,19.2,25.45,19.25
2024-04-29 10:00:00,4.0,727.65,2.04,13.54,151.63,14.66,27.5,34.6,18.75
2024-04-29 11:00:00,5.0,714.3,1.16,9.6,197.41,16.93,38.22,45.56,18.75
2024-04-29 12:00:00,4.0,467.3,0.49,3.9,168.8,8.94,25.17,35.24,12.41
2024-04-29 13:00:00,4.0,350.48,0.37,2.7,140.19,4.17,14.29,24.91,7.98
2024-04-29 14:00:00,3.0,330.45,0.34,2.63,130.18,2.83,10.58,18.42,6.84
2024-04-29 15:00:00,3.0,330.45,0.31,2.61,125.89,2.24,9.0,15.23,6.27
2024-04-29 16:00:00,3.0,320.43,0.33,2.87,121.59,2.0,7.93,14.47,5.83
2024-04-29 17:00:00,3.0,313.76,0.33,3.64,118.73,1.8,6.96,14.37,5.64
2024-04-29 18:00:00,3.0,460.62,0.53,12.51,103.0,2.29,8.74,17.25,10.01
2024-04-29 19:00:00,2.0,660.9,0.08,23.65,79.39,3.46,12.73,22.75,17.99
2024-04-29 20:00:00,2.0,881.2,0.0,32.22,61.51,5.19,18.31,30.02,24.83
2024-04-29 21:00:00,2.0,988.01,0.0,34.62,60.8,7.03,22.65,35.14,27.61
2024-04-29 22:00:00,3.0,934.6,0.0,28.1,73.67,6.97,27.73,41.36,29.39
2024-04-29 23:00:00,3.0,867.84,0.0,22.96,80.82,8.7,33.4,48.02,29.89
2024-04-30 00:00:00,3.0,827.79,0.0,22.62,75.82,11.92,34.68,48.14,27.36
2024-04-30 01:00:00,3.0,847.82,0.0,23.31,63.66,10.37,34.88,47.5,23.05
2024-04-30 02:00:00,3.0,847.82,0.0,22.28,53.64,7.87,35.02,47.32,17.99
2024-04-30 03:00:00,3.0,834.47,0.0,20.73,46.49,6.26,35.39,47.52,14.19
2024-04-30 04:00:00,3.0,801.09,0.0,18.68,41.84,5.36,35.41,47.03,11.65
2024-04-30 05:00:00,3.0,767.71,0.0,17.14,37.55,4.41,34.74,45.82,10.39
2024-04-30 06:00:00,3.0,761.03,0.03,16.96,32.19,3.55,31.79,42.39,10.13
2024-04-30 07:00:00,3.0,867.84,2.29,19.88,28.61,3.93,30.9,42.26,13.43
2024-04-30 08:00:00,3.0,1014.71,6.82,22.96,41.84,5.07,33.22,45.34,18.49
2024-04-30 09:00:00,3.0,854.49,4.14,18.16,87.98,8.46,29.17,38.52,16.72
2024-04-30 10:00:00,3.0,854.49,2.51,14.74,137.33,10.37,37.49,46.5,17.23
2024-04-30 11:00:00,5.0,814.44,1.23,9.77,188.83,12.16,47.68,56.16,16.97
2024-04-30 12:00:00,4.0,460.62,0.51,3.98,160.22,7.63,22.67,31.12,8.74
2024-04-30 13:00:00,4.0,380.52,0.38,3.43,148.77,5.36,17.3,27.85,6.97
2024-04-30 14:00:00,4.0,380.52,0.28,3.81,145.91,4.35,16.69,26.57,7.35
2024-04-30 15:00:00,4.0,447.27,0.34,6.94,140.19,4.89,17.81,26.0,9.75
2024-04-30 16:00:00,3.0,507.35,0.36,11.14,130.18,5.9,18.09,25.6,11.4
2024-04-30 17:00:00,3.0,594.14,0.28,16.62,114.44,6.79,17.74,23.88,11.53
2024-04-30 18:00:00,2.0,700.95,0.27,21.08,98.71,6.14,17.07,22.95,12.03
2024-04-30 19:00:00,2.0,761.03,0.04,23.65,85.12,5.07,17.69,25.35,16.47
2024-04-30 20:00:00,2.0,761.03,0.0,24.33,75.1,4.41,19.14,29.39,22.55
2024-04-30 21:00:00,3.0,1001.36,0.0,34.62,52.93,4.83,28.67,43.69,32.17
2024-04-30 22:00:00,3.0,1348.5,0.09,48.67,27.18,5.42,43.42,64.15,42.05
2024-04-30 23:00:00,4.0,1482.01,0.89,52.78,11.44,5.07,50.43,74.24,42.05
2024-05-01 00:00:00,3.0,1388.55,1.48,49.35,6.35,3.99,46.84,69.66,37.49
2024-05-01 01:00:00,3.0,1214.98,0.68,41.13,8.67,3.13,42.77,63.67,31.92
2024-05-01 02:00:00,3.0,1081.47,0.21,33.59,12.7,2.68,42.07,61.34,26.6
2024-05-01 03:00:00,3.0,988.01,0.11,27.76,15.56,2.41,42.69,60.56,23.05
2024-05-01 04:00:00,3.0,974.66,0.11,25.02,15.91,2.44,45.11,62.17,22.04
2024-05-01 05:00:00,3.0,1014.71,0.17,25.7,14.84,2.74,48.59,65.33,22.29
2024-05-01 06:00:00,3.0,1054.76,0.37,27.76,13.77,3.01,49.55,65.5,19.51
2024-05-01 07:00:00,4.0,1268.39,6.82,30.5,16.27,3.93,51.32,67.51,23.81
2024-05-01 08:00:00,3.0,1428.6,13.41,32.9,34.33,4.65,49.52,65.06,26.09
2024-05-01 09:00:00,3.0,514.03,1.22,7.28,117.3,4.47,13.13,17.52,8.36
2024-05-01 10:00:00,3.0,427.25,0.63,3.86,135.9,3.93,11.7,14.62,5.38
2024-05-01 11:00:00,4.0,400.54,0.45,2.83,145.91,3.81,12.96,15.59,4.75
2024-05-01 12:00:00,4.0,367.16,0.37,2.36,151.63,3.43,12.92,15.51,4.05
2024-05-01 13:00:00,4.0,343.8,0.38,2.44,153.06,3.1,12.1,14.77,3.45
2024-05-01 14:00:00,4.0,343.8,0.41,2.74,154.5,2.98,11.36,13.99,3.26
2024-05-01 15:00:00,4.0,353.81,0.41,2.96,154.5,2.59,10.55,13.16,3.45
2024-05-01 16:00:00,4.0,363.83,0.41,3.47,151.63,2.26,9.52,11.92,3.86
2024-05-01 17:00:00,4.0,363.83,0.39,4.54,145.91,2.12,8.15,10.45,4.24
2024-05-01 18:00:00,3.0,534.06,0.67,16.28,120.16,2.38,9.33,12.78,7.22
2024-05-01 19:00:00,2.0,674.25,0.09,24.68,91.55,2.71,11.76,17.23,11.78
2024-05-01 20:00:00,2.0,687.6,0.0,23.31,76.53,2.89,13.79,21.26,15.58
2024-05-01 21:00:00,2.0,787.73,0.0,26.39,60.8,3.52,18.03,27.98,20.01
2024-05-01 22:00:00,2.0,974.66,0.0,33.93,39.7,4.35,24.73,37.56,24.57
2024-05-01 23:00:00,3.0,1108.17,0.12,40.1,22.35,4.53,29.07,43.24,26.6
2024-05-02 00:00:00,3.0,1121.52,0.4,41.47,12.87,3.99,29.31,42.94,26.35
2024-05-02 01:00:00,3.0,1094.82,0.43,38.04,9.48,3.61,29.94,42.89,26.35
2024-05-02 02:00:00,3.0,1054.76,0.32,33.59,8.94,3.49,31.54,44.32,26.35
2024-05-02 03:00:00,3.0,1014.71,0.24,28.79,9.66,3.46,32.33,44.96,26.85
2024-05-02 04:00:00,3.0,988.01,0.2,26.05,10.46,3.7,33.13,45.74,28.12
2024-05-02 05:00:00,3.0,1028.06,0.34,27.42,9.21,4.41,36.12,49.48,30.65
2024-05-02 06:00:00,3.0,1214.98,2.1,32.22,3.8,5.78,41.94,57.43,33.44
2024-05-02 07:00:00,4.0,1708.98,17.66,33.93,7.24,7.99,53.52,73.22,34.96
2024-05-02 08:00:00,4.0,2429.96,35.76,46.61,17.7,10.61,68.97,92.48,34.96
2024-05-02 09:00:00,4.0,2243.04,19.45,61.01,69.38,14.66,67.32,87.23,26.6
2024-05-02 10:00:00,5.0,2162.93,10.51,61.69,157.36,19.31,83.43,102.23,22.8
2024-05-02 11:00:00,5.0,1842.5,3.74,38.73,286.1,20.27,104.48,121.42,20.77
2024-05-02 12:00:00,5.0,540.73,0.65,5.65,194.55,7.87,25.29,32.25,6.9
2024-05-02 13:00:00,4.0,377.18,0.47,3.38,164.51,4.11,13.77,20.2,4.62
2024-05-02 14:00:00,4.0,357.15,0.48,3.51,158.79,3.7,11.93,19.1,4.37
2024-05-02 15:00:00,4.0,347.14,0.47,3.64,154.5,3.43,11.43,19.65,4.43
2024-05-02 16:00:00,4.0,353.81,0.48,4.37,151.63,3.52,11.88,21.22,4.62
2024-05-02 17:00:00,4.0,373.84,0.48,6.08,150.2,3.81,12.52,22.98,4.94
2024-05-02 18:00:00,2.0,947.95,1.93,40.1,98.71,5.6,18.96,32.06,10.77
2024-05-02 19:00:00,3.0,1815.8,0.76,84.31,31.83,8.46,31.39,48.97,18.75
2024-05-02 20:00:00,3.0,2349.85,4.36,93.22,3.35,10.49,43.42,65.31,25.08
2024-05-02 21:00:00,4.0,2563.48,7.93,85.0,0.74,11.8,52.6,78.22,30.91
2024-05-02 22:00:00,4.0,2536.77,6.93,81.57,0.92,12.99,58.5,87.02,38.0
2024-05-02 23:00:00,4.0,2563.48,7.38,85.0,0.72,14.54,63.7,93.74,45.09
2024-05-03 00:00:00,4.0,2563.48,7.1,90.48,0.57,15.74,67.62,97.89,49.65
2024-05-03 01:00:00,4.0,2403.26,3.58,89.11,1.45,15.02,68.69,98.38,50.16
2024-05-03 02:00:00,4.0,2136.23,0.76,78.83,4.96,12.87,67.32,95.96,46.61
2024-05-03 03:00:00,4.0,1842.5,0.12,64.43,10.28,10.25,62.29,88.72,40.02
2024-05-03 04:00:00,4.0,1615.52,0.05,52.78,13.77,8.7,60.11,84.91,36.98
2024-05-03 05:00:00,4.0,1495.36,0.09,44.55,14.13,7.87,60.88,84.52,35.46
2024-05-03 06:00:00,4.0,1455.31,0.46,41.13,11.18,7.57,60.91,83.85,36.48
2024-05-03 07:00:00,4.0,1735.69,9.28,42.5,11.44,8.82,64.8,89.2,39.52
2024-05-03 08:00:00,4.0,2189.64,20.79,52.09,26.11,10.37,71.51,98.18,39.01
2024-05-03 09:00:00,4.0,1522.06,7.38,41.81,103.0,9.06,51.93,73.3,25.08
2024-05-03 10:00:00,4.0,1174.93,3.16,25.36,174.52,9.3,51.68,72.06,20.52
2024-05-03 11:00:00,5.0,961.3,1.12,12.85,237.46,10.49,62.16,82.54,19.76
2024-05-03 12:00:00,5.0,423.91,0.36,3.43,181.67,5.25,30.48,50.92,6.52
2024-05-03 13:00:00,4.0,340.46,0.32,2.74,164.51,3.16,23.76,46.97,4.24
2024-05-03 14:00:00,4.0,327.11,0.32,2.87,160.22,2.95,23.17,44.88,3.89
2024-05-03 15:00:00,4.0,333.79,0.15,3.81,157.36,3.19,23.69,44.29,4.37
2024-05-03 16:00:00,4.0,363.83,0.08,5.31,150.2,3.13,24.48,46.13,5.57
2024-05-03 17:00:00,4.0,390.53,0.05,6.68,140.19,2.68,23.24,45.9,6.27
2024-05-03 18:00:00,3.0,988.01,0.24,45.24,85.83,4.53,29.57,53.11,12.92
2024-05-03 19:00:00,3.0,1735.69,0.44,87.05,24.68,7.39,42.32,68.65,21.79
2024-05-03 20:00:00,4.0,2243.04,7.38,93.22,1.34,9.54,55.27,85.91,28.88
2024-05-03 21:00:00,4.0,2723.69,14.75,93.22,0.05,11.68,70.14,104.51,32.93
2024-05-03 22:00:00,5.0,2937.32,11.85,97.33,0.12,12.4,79.45,113.35,32.17
2024-05-03 23:00:00,4.0,2510.07,5.59,82.94,1.12,10.85,74.56,103.44,29.13
2024-05-04 00:00:00,4.0,1895.9,1.03,61.69,5.68,9.06,63.3,84.49,24.57
2024-05-04 01:00:00,4.0,1535.42,0.15,45.24,11.98,7.63,57.69,74.52,21.53
2024-05-04 02:00:00,4.0,1268.39,0.01,32.22,20.92,6.68,55.33,72.39,20.27
2024-05-04 03:00:00,4.0,1068.12,0.0,23.31,34.69,6.5,54.76,75.02,21.28
2024-05-04 04:00:00,4.0,947.95,0.0,17.65,44.35,6.08,55.21,76.87,22.29
2024-05-04 05:00:00,4.0,947.95,0.0,16.28,40.77,4.95,56.2,76.12,23.56
2024-05-04 06:00:00,4.0,774.38,0.0,8.83,75.1,5.6,50.35,64.22,17.99
2024-05-04 07:00:00,3.0,821.11,0.17,10.45,80.11,6.2,43.41,53.84,15.71
2024-05-04 08:00:00,3.0,974.66,1.01,16.11,80.11,6.26,41.46,50.9,15.07
2024-05-04 09:00:00,3.0,1041.41,1.87,18.34,98.71,6.38,39.27,48.6,14.31
2024-05-04 10:00:00,4.0,974.66,1.65,15.25,143.05,6.79,38.3,47.92,13.05
2024-05-04 11:00:00,5.0,894.55,1.02,10.88,203.13,7.75,43.47,53.97,12.67
2024-05-04 12:00:00,5.0,480.65,0.45,4.16,183.11,6.38,29.73,50.19,5.32
2024-05-04 13:00:00,4.0,387.19,0.37,3.26,173.09,5.48,26.65,52.9,3.67
2024-05-04 14:00:00,4.0,373.84,0.36,3.38,173.09,5.36,26.63,54.46,3.45
2024-05-04 15:00:00,4.0,367.16,0.34,3.51,170.23,5.13,25.99,53.27,3.45
2024-05-04 16:00:00,4.0,363.83,0.33,3.98,163.08,4.83,24.46,50.73,3.48
2024-05-04 17:00:00,4.0,363.83,0.3,5.1,151.63,4.65,22.4,47.44,3.55
2024-05-04 18:00:00,3.0,500.68,0.36,14.39,127.32,4.71,21.51,44.6,5.64
2024-05-04 19:00:00,2.0,674.25,0.04,24.33,95.84,5.36,22.22,42.67,9.5
2024-05-04 20:00:00,2.0,727.65,0.0,26.05,79.39,5.9,23.45,41.84,12.41
2024-05-04 21:00:00,2.0,754.36,0.0,26.05,73.67,5.84,24.95,42.56,14.19
2024-05-04 22:00:00,3.0,774.38,0.0,26.39,67.95,4.95,25.87,43.89,15.71
2024-05-04 23:00:00,3.0,774.38,0.0,26.05,59.37,3.99,26.11,44.36,17.48
2024-05-05 00:00:00,3.0,707.63,0.0,21.93,57.22,3.4,25.75,42.46,18.49
2024-05-05 01:00:00,3.0,634.19,0.0,16.62,61.51,3.46,26.4,41.04,19.25
2024-05-05 02:00:00,3.0,594.14,0.0,12.85,67.95,3.87,27.64,40.62,19.76
2024-05-05 03:00:00,3.0,580.79,0.0,10.11,75.1,4.29,28.0,39.39,19.76
2024-05-05 04:00:00,3.0,587.46,0.0,8.4,79.39,4.35,26.74,36.49,19.25
2024-05-05 05:00:00,2.0,587.46,0.0,7.71,79.39,4.05,24.61,33.54,18.75
2024-05-05 06:00:00,2.0,580.79,0.01,8.31,75.82,3.81,22.45,31.81,17.99
2024-05-05 07:00:00,2.0,620.84,0.49,11.48,73.67,4.05,21.86,32.94,17.23
2024-05-05 08:00:00,2.0,660.9,1.7,13.88,87.98,4.41,22.13,34.84,15.83
2024-05-05 09:00:00,3.0,600.81,1.51,10.8,120.16,4.89,21.4,34.58,12.67
