Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2023-08-07 14:00:00,5.0,243.66,0.12,0.75,91.55,2.59,46.88,208.33,3.74
2023-08-07 15:00:00,5.0,233.65,0.1,0.66,92.98,2.53,48.63,238.4,2.63
2023-08-07 16:00:00,5.0,223.64,0.09,0.66,92.98,2.68,48.5,252.42,2.09
2023-08-07 17:00:00,5.0,216.96,0.08,0.75,98.71,3.25,50.28,271.51,1.71
2023-08-07 18:00:00,5.0,220.3,0.06,1.02,95.84,4.05,46.68,231.38,1.79
2023-08-07 19:00:00,4.0,223.64,0.01,1.29,77.96,3.07,38.19,168.26,2.37
2023-08-07 20:00:00,4.0,220.3,0.0,1.46,57.94,1.27,31.55,131.35,2.85
2023-08-07 21:00:00,4.0,211.95,0.0,1.63,44.7,0.79,27.73,110.17,3.1
2023-08-07 22:00:00,4.0,210.29,0.0,1.61,37.55,0.73,26.54,105.69,3.42
2023-08-07 23:00:00,4.0,211.95,0.0,1.54,36.12,0.69,26.86,106.57,3.7
2023-08-08 00:00:00,4.0,213.62,0.0,1.52,35.76,0.63,27.18,105.47,3.96
2023-08-08 01:00:00,4.0,213.62,0.0,1.54,35.41,0.63,26.56,100.85,4.24
2023-08-08 02:00:00,3.0,216.96,0.0,1.61,34.69,0.68,25.39,95.71,4.56
2023-08-08 03:00:00,3.0,216.96,0.0,1.74,33.97,0.74,24.69,91.79,4.94
2023-08-08 04:00:00,3.0,220.3,0.0,1.91,32.54,0.77,24.03,87.97,5.45
2023-08-08 05:00:00,3.0,220.3,0.0,2.1,30.76,0.77,23.52,84.32,5.89
2023-08-08 06:00:00,3.0,223.64,0.0,2.31,29.33,0.77,22.77,79.99,6.27
2023-08-08 07:00:00,3.0,233.65,0.04,2.57,27.54,0.95,22.73,78.85,6.78
2023-08-08 08:00:00,3.0,247.0,0.38,2.4,27.89,1.28,23.29,80.71,7.16
2023-08-08 09:00:00,3.0,247.0,0.55,1.97,35.41,1.91,24.44,88.84,6.9
2023-08-08 10:00:00,3.0,250.34,0.4,1.59,49.35,2.12,25.55,92.69,6.97
2023-08-08 11:00:00,3.0,247.0,0.25,1.19,63.66,2.03,27.01,97.27,6.59
2023-08-08 12:00:00,4.0,230.31,0.17,0.85,70.1,2.38,30.5,124.4,4.88
2023-08-08 13:00:00,4.0,226.97,0.14,0.71,74.39,2.95,35.08,154.9,3.93
2023-08-08 14:00:00,4.0,223.64,0.12,0.66,77.25,3.25,38.1,172.42,3.77
2023-08-08 15:00:00,4.0,223.64,0.11,0.66,80.11,3.46,41.97,191.72,3.83
2023-08-08 16:00:00,5.0,226.97,0.1,0.69,82.25,3.61,45.62,211.2,3.99
2023-08-08 17:00:00,5.0,223.64,0.09,0.74,82.25,3.49,48.97,228.63,4.05
2023-08-08 18:00:00,5.0,233.65,0.08,1.16,76.53,3.07,50.56,229.94,5.0
2023-08-08 19:00:00,5.0,250.34,0.02,1.88,70.81,2.59,51.81,223.51,6.46
2023-08-08 20:00:00,5.0,260.35,0.0,2.16,72.24,2.26,58.43,262.18,6.97
2023-08-08 21:00:00,5.0,257.02,0.0,2.21,73.67,2.0,63.32,298.57,6.97
2023-08-08 22:00:00,5.0,257.02,0.0,2.55,63.66,1.52,54.66,240.1,7.41
2023-08-08 23:00:00,4.0,257.02,0.0,2.87,49.35,1.03,42.07,166.41,7.85
2023-08-09 00:00:00,4.0,233.65,0.0,2.46,37.91,0.72,32.16,117.57,6.65
2023-08-09 01:00:00,3.0,220.3,0.0,1.93,35.05,0.65,27.74,97.49,5.83
2023-08-09 02:00:00,3.0,216.96,0.0,1.65,35.76,0.6,25.66,88.98,5.38
2023-08-09 03:00:00,3.0,213.62,0.0,1.61,35.76,0.6,24.67,84.7,5.26
2023-08-09 04:00:00,3.0,216.96,0.0,1.65,35.41,0.63,24.23,81.46,5.19
2023-08-09 05:00:00,3.0,216.96,0.0,1.74,34.69,0.68,24.04,79.44,5.07
2023-08-09 06:00:00,3.0,220.3,0.0,1.82,33.97,0.77,24.11,79.83,5.0
2023-08-09 07:00:00,3.0,226.97,0.04,1.97,32.19,1.0,24.62,82.39,5.13
2023-08-09 08:00:00,3.0,233.65,0.29,1.88,31.83,1.31,25.54,86.11,5.45
2023-08-09 09:00:00,3.0,240.33,0.46,1.67,36.84,1.61,26.53,90.2,5.89
2023-08-09 10:00:00,3.0,243.66,0.35,1.41,48.64,1.89,27.42,92.89,6.21
2023-08-09 11:00:00,3.0,243.66,0.24,1.1,60.8,2.15,28.75,96.71,6.21
2023-08-09 12:00:00,4.0,230.31,0.16,0.78,69.38,3.01,34.0,130.01,4.05
2023-08-09 13:00:00,4.0,223.64,0.12,0.65,75.1,3.61,39.6,160.06,3.29
2023-08-09 14:00:00,4.0,223.64,0.11,0.61,77.25,3.64,41.6,165.69,3.36
2023-08-09 15:00:00,4.0,220.3,0.1,0.6,80.11,3.61,45.11,183.7,3.26
2023-08-09 16:00:00,5.0,220.3,0.09,0.63,81.54,3.76,50.17,212.86,2.88
2023-08-09 17:00:00,5.0,220.3,0.08,0.72,82.25,3.67,53.04,226.25,2.82
2023-08-09 18:00:00,5.0,230.31,0.06,1.2,80.11,3.46,55.33,233.44,3.77
2023-08-09 19:00:00,5.0,247.0,0.01,1.97,75.1,3.1,56.0,233.58,5.38
2023-08-09 20:00:00,5.0,253.68,0.0,2.4,73.67,2.74,53.69,215.74,6.46
2023-08-09 21:00:00,4.0,250.34,0.0,2.51,75.1,2.56,47.86,188.97,6.84
2023-08-09 22:00:00,4.0,247.0,0.0,2.74,62.23,1.88,36.06,137.21,6.65
2023-08-09 23:00:00,3.0,240.33,0.0,2.83,40.41,1.01,27.09,95.66,6.21
2023-08-10 00:00:00,3.0,230.31,0.0,2.14,31.11,0.64,25.77,88.58,5.32
2023-08-10 01:00:00,3.0,223.64,0.0,1.82,29.68,0.62,24.73,81.5,5.13
2023-08-10 02:00:00,3.0,223.64,0.0,1.78,28.61,0.61,23.26,72.98,5.19
2023-08-10 03:00:00,3.0,223.64,0.0,1.86,27.18,0.63,22.39,67.44,5.38
2023-08-10 04:00:00,3.0,223.64,0.0,1.93,26.46,0.64,21.94,64.9,5.57
2023-08-10 05:00:00,3.0,223.64,0.0,1.99,26.11,0.66,21.7,64.25,5.64
2023-08-10 06:00:00,3.0,226.97,0.0,2.06,25.03,0.71,21.39,64.01,5.7
2023-08-10 07:00:00,3.0,233.65,0.04,2.18,23.96,0.84,21.17,64.0,5.95
2023-08-10 08:00:00,3.0,240.33,0.36,1.93,24.68,1.03,21.14,64.92,6.08
2023-08-10 09:00:00,3.0,240.33,0.49,1.56,30.76,1.21,21.37,67.93,5.38
2023-08-10 10:00:00,3.0,240.33,0.36,1.3,42.92,1.42,21.9,70.29,4.75
2023-08-10 11:00:00,3.0,243.66,0.25,1.07,56.51,1.7,22.7,73.62,4.69
2023-08-10 12:00:00,3.0,236.99,0.18,0.85,64.37,2.12,24.62,81.81,4.05
2023-08-10 13:00:00,3.0,233.65,0.15,0.73,67.95,2.26,25.94,87.03,3.64
2023-08-10 14:00:00,3.0,230.31,0.13,0.64,68.66,2.15,26.46,88.94,3.61
2023-08-10 15:00:00,4.0,226.97,0.12,0.61,70.81,2.06,28.18,100.14,3.51
2023-08-10 16:00:00,4.0,223.64,0.1,0.62,72.96,2.15,31.66,118.29,3.26
2023-08-10 17:00:00,4.0,223.64,0.09,0.7,74.39,2.26,34.31,129.14,3.04
2023-08-10 18:00:00,4.0,233.65,0.08,1.2,72.24,2.44,36.77,134.16,3.93
2023-08-10 19:00:00,4.0,253.68,0.02,2.06,67.95,2.62,39.74,134.83,5.51
2023-08-10 20:00:00,4.0,270.37,0.0,2.61,65.8,2.71,42.6,134.14,6.84
2023-08-10 21:00:00,4.0,273.7,0.0,2.7,64.37,2.5,43.05,129.83,7.98
2023-08-10 22:00:00,4.0,270.37,0.0,2.51,62.23,2.12,40.01,120.83,8.74
2023-08-10 23:00:00,4.0,267.03,0.0,2.25,58.65,1.52,33.64,107.41,8.87
2023-08-11 00:00:00,3.0,250.34,0.0,2.14,46.49,0.85,25.78,92.84,7.73
2023-08-11 01:00:00,3.0,240.33,0.0,2.16,34.33,0.63,21.14,73.61,7.47
2023-08-11 02:00:00,3.0,230.31,0.0,1.86,30.04,0.54,18.25,60.09,7.09
2023-08-11 03:00:00,3.0,223.64,0.0,1.65,30.4,0.52,16.2,53.44,6.4
2023-08-11 04:00:00,3.0,220.3,0.0,1.59,31.11,0.53,15.13,50.89,5.64
2023-08-11 05:00:00,3.0,220.3,0.0,1.59,31.83,0.54,14.92,50.98,4.94
2023-08-11 06:00:00,3.0,220.3,0.0,1.59,31.47,0.6,15.04,51.54,4.43
2023-08-11 07:00:00,3.0,223.64,0.02,1.63,30.76,0.74,15.06,51.64,4.37
2023-08-11 08:00:00,3.0,230.31,0.2,1.5,31.11,0.92,15.22,52.94,4.43
2023-08-11 09:00:00,3.0,230.31,0.32,1.24,35.05,1.07,15.6,55.28,4.37
2023-08-11 10:00:00,3.0,233.65,0.28,1.05,43.27,1.24,16.25,58.15,4.31
2023-08-11 11:00:00,3.0,233.65,0.21,0.88,52.21,1.45,17.28,62.33,4.24
2023-08-11 12:00:00,3.0,223.64,0.14,0.64,59.37,1.64,20.35,83.64,3.64
2023-08-11 13:00:00,4.0,220.3,0.11,0.53,63.66,1.64,23.02,101.44,3.29
2023-08-11 14:00:00,4.0,213.62,0.1,0.48,65.8,1.51,24.49,109.23,3.17
2023-08-11 15:00:00,4.0,211.95,0.09,0.47,67.95,1.39,27.15,120.86,3.01
2023-08-11 16:00:00,4.0,210.29,0.09,0.5,70.1,1.36,29.68,131.35,2.88
2023-08-11 17:00:00,4.0,211.95,0.08,0.58,70.1,1.4,30.26,133.79,2.98
2023-08-11 18:00:00,4.0,233.65,0.12,1.44,60.08,1.52,30.95,129.94,5.32
2023-08-11 19:00:00,4.0,277.04,0.04,3.04,46.49,1.67,32.07,124.2,8.49
2023-08-11 20:00:00,4.0,313.76,0.0,4.46,37.55,1.74,33.51,120.08,10.89
2023-08-11 21:00:00,4.0,323.77,0.0,4.8,32.9,1.61,34.35,115.62,12.54
2023-08-11 22:00:00,4.0,313.76,0.0,4.41,31.83,1.51,35.18,112.08,13.05
2023-08-11 23:00:00,4.0,303.75,0.0,3.94,34.33,1.42,35.84,111.49,12.92
2023-08-12 00:00:00,4.0,273.7,0.0,2.78,44.7,1.22,33.5,114.8,11.02
2023-08-12 01:00:00,4.0,257.02,0.0,2.4,45.42,0.87,30.02,111.67,9.12
2023-08-12 02:00:00,3.0,240.33,0.0,2.33,35.76,0.57,25.94,95.42,7.92
2023-08-12 03:00:00,3.0,223.64,0.0,1.95,32.54,0.51,22.58,87.97,6.27
2023-08-12 04:00:00,3.0,220.3,0.0,1.82,30.76,0.49,20.2,77.71,5.89
2023-08-12 05:00:00,3.0,220.3,0.0,1.88,28.61,0.49,18.38,65.13,6.08
2023-08-12 06:00:00,3.0,220.3,0.0,1.97,27.18,0.53,17.51,59.15,6.21
2023-08-12 07:00:00,3.0,223.64,0.03,2.01,26.11,0.63,17.1,57.54,6.27
2023-08-12 08:00:00,3.0,226.97,0.27,1.76,26.46,0.75,16.86,57.51,6.21
2023-08-12 09:00:00,3.0,226.97,0.4,1.39,30.76,0.87,16.78,58.13,6.14
2023-08-12 10:00:00,3.0,226.97,0.3,1.1,40.41,1.01,16.95,58.83,6.02
2023-08-12 11:00:00,3.0,226.97,0.21,0.89,50.78,1.18,17.42,60.08,5.83
2023-08-12 12:00:00,3.0,220.3,0.15,0.69,60.08,2.35,22.74,91.6,3.8
2023-08-12 13:00:00,4.0,216.96,0.12,0.59,66.52,3.1,27.51,116.35,3.07
2023-08-12 14:00:00,4.0,213.62,0.11,0.56,70.1,3.28,30.41,129.37,2.88
2023-08-12 15:00:00,4.0,213.62,0.1,0.55,73.67,3.46,33.59,141.98,2.6
2023-08-12 16:00:00,4.0,213.62,0.09,0.57,75.82,3.61,36.32,152.05,2.37
2023-08-12 17:00:00,4.0,213.62,0.08,0.63,78.68,3.55,37.68,157.38,2.28
2023-08-12 18:00:00,4.0,220.3,0.06,0.93,80.11,3.25,37.8,156.42,2.82
2023-08-12 19:00:00,4.0,226.97,0.01,1.33,80.82,2.77,37.09,148.59,3.67
2023-08-12 20:00:00,4.0,226.97,0.0,1.54,78.68,2.38,33.83,130.51,4.31
2023-08-12 21:00:00,4.0,226.97,0.0,1.78,63.66,1.64,28.97,113.46,4.56
2023-08-12 22:00:00,3.0,226.97,0.0,1.86,47.92,0.94,24.54,97.16,4.43
2023-08-12 23:00:00,3.0,220.3,0.0,1.63,38.98,0.69,23.99,97.3,4.18
2023-08-13 00:00:00,4.0,216.96,0.0,1.46,35.05,0.63,24.9,102.91,4.18
2023-08-13 01:00:00,3.0,213.62,0.0,1.48,32.54,0.73,24.62,99.09,4.62
2023-08-13 02:00:00,3.0,213.62,0.0,1.56,30.76,0.8,23.97,92.85,5.13
2023-08-13 03:00:00,3.0,213.62,0.0,1.69,28.97,0.82,22.93,85.79,5.64
2023-08-13 04:00:00,3.0,213.62,0.0,1.84,27.18,0.8,22.13,79.44,6.14
2023-08-13 05:00:00,3.0,216.96,0.0,2.03,25.39,0.8,21.67,76.05,6.33
2023-08-13 06:00:00,3.0,216.96,0.0,2.23,23.96,0.86,21.6,74.01,6.46
2023-08-13 07:00:00,3.0,223.64,0.04,2.4,22.71,1.09,22.01,75.89,6.71
2023-08-13 08:00:00,3.0,233.65,0.37,2.14,23.96,1.53,23.11,82.73,6.65
2023-08-13 09:00:00,3.0,233.65,0.51,1.71,31.83,2.24,24.89,94.45,6.08
2023-08-13 10:00:00,3.0,233.65,0.37,1.39,44.35,2.44,26.0,98.08,6.27
2023-08-13 11:00:00,4.0,233.65,0.24,1.06,57.22,2.74,27.52,103.72,6.14
2023-08-13 12:00:00,4.0,230.31,0.16,0.78,67.23,3.46,31.64,130.58,4.81
2023-08-13 13:00:00,4.0,226.97,0.13,0.66,72.24,3.4,34.81,150.14,4.56
2023-08-13 14:00:00,4.0,226.97,0.11,0.59,74.39,3.07,36.88,165.54,4.62
2023-08-13 15:00:00,5.0,230.31,0.09,0.53,80.11,2.5,44.35,222.63,4.31
2023-08-13 16:00:00,5.0,233.65,0.07,0.51,85.12,2.0,54.44,289.38,3.89
2023-08-13 17:00:00,5.0,236.99,0.06,0.56,86.55,1.7,59.18,322.99,3.77
2023-08-13 18:00:00,5.0,236.99,0.05,0.88,84.4,1.71,60.8,332.14,4.37
2023-08-13 19:00:00,5.0,243.66,0.01,1.37,78.68,1.85,63.13,338.28,5.51
2023-08-13 20:00:00,5.0,243.66,0.0,1.52,74.39,1.79,64.03,335.64,6.4
2023-08-13 21:00:00,5.0,243.66,0.0,1.56,70.1,1.62,59.32,310.69,7.28
2023-08-13 22:00:00,5.0,243.66,0.0,1.69,62.23,1.42,52.86,267.9,8.23
2023-08-13 23:00:00,5.0,236.99,0.0,1.88,50.07,1.01,47.0,222.95,8.74
2023-08-14 00:00:00,4.0,223.64,0.0,2.08,39.34,0.65,41.25,178.51,8.49
2023-08-14 01:00:00,4.0,220.3,0.0,2.18,32.54,0.56,37.43,152.99,8.36
2023-08-14 02:00:00,4.0,213.62,0.0,2.1,30.04,0.52,36.46,147.49,8.49
2023-08-14 03:00:00,4.0,211.95,0.0,2.1,29.33,0.5,35.87,145.91,8.49
2023-08-14 04:00:00,4.0,213.62,0.0,2.25,27.89,0.51,34.93,139.37,8.04
2023-08-14 05:00:00,4.0,216.96,0.0,2.51,26.11,0.54,33.76,133.85,7.41
2023-08-14 06:00:00,4.0,223.64,0.0,2.78,24.68,0.61,32.94,128.79,6.97
2023-08-14 07:00:00,4.0,236.99,0.05,3.04,22.89,0.8,32.78,126.28,7.28
2023-08-14 08:00:00,4.0,253.68,0.46,2.72,23.96,1.16,33.19,128.18,7.79
2023-08-14 09:00:00,4.0,247.0,0.58,2.08,34.33,1.79,33.54,138.35,7.47
2023-08-14 10:00:00,4.0,243.66,0.38,1.56,50.07,1.94,34.21,139.2,7.47
2023-08-14 11:00:00,4.0,240.33,0.25,1.25,67.23,1.86,35.45,140.03,7.41
2023-08-14 12:00:00,4.0,226.97,0.17,0.91,75.82,1.89,39.31,180.64,5.51
2023-08-14 13:00:00,5.0,226.97,0.14,0.8,83.68,1.94,43.52,207.97,4.62
2023-08-14 14:00:00,5.0,226.97,0.12,0.74,90.12,1.97,46.95,227.95,3.74
2023-08-14 15:00:00,5.0,223.64,0.11,0.7,90.84,2.09,52.6,266.11,3.1
2023-08-14 16:00:00,5.0,220.3,0.1,0.75,89.41,2.12,54.17,279.81,3.17
2023-08-14 17:00:00,5.0,220.3,0.08,0.87,87.98,1.94,53.27,276.39,3.32
2023-08-14 18:00:00,5.0,250.34,0.1,2.14,71.53,1.76,52.03,253.28,6.97
2023-08-14 19:00:00,5.0,310.42,0.03,4.28,51.5,1.76,51.81,228.07,11.53
2023-08-14 20:00:00,5.0,363.83,0.0,6.25,37.19,1.77,52.76,211.29,14.57
2023-08-14 21:00:00,4.0,380.52,0.0,7.03,28.25,1.55,51.82,191.55,16.47
2023-08-14 22:00:00,4.0,387.19,0.0,7.88,20.74,1.31,50.44,172.54,16.97
2023-08-14 23:00:00,4.0,427.25,0.01,10.45,14.48,1.15,49.35,161.7,16.97
2023-08-15 00:00:00,4.0,467.3,0.01,12.68,14.31,0.97,49.14,169.71,16.97
2023-08-15 01:00:00,4.0,433.92,0.0,10.8,22.35,0.86,50.9,184.11,15.2
2023-08-15 02:00:00,4.0,343.8,0.0,6.34,35.41,1.19,51.3,196.15,12.03
2023-08-15 03:00:00,5.0,307.08,0.0,4.16,43.27,2.77,48.75,208.73,8.23
2023-08-15 04:00:00,4.0,327.11,0.0,5.83,32.54,3.7,45.8,197.3,6.84
2023-08-15 05:00:00,4.0,343.8,0.0,7.63,23.6,4.17,43.58,182.73,5.95
2023-08-15 06:00:00,4.0,347.14,0.0,8.57,18.78,4.59,42.33,170.43,5.13
2023-08-15 07:00:00,4.0,347.14,0.12,8.57,17.17,5.19,40.77,158.75,4.88
2023-08-15 08:00:00,4.0,340.46,1.05,7.03,19.31,5.54,39.12,145.2,4.81
2023-08-15 09:00:00,4.0,320.43,1.44,4.93,29.68,5.13,37.98,162.05,4.24
2023-08-15 10:00:00,4.0,297.07,0.78,3.3,52.21,4.41,38.81,180.67,3.77
2023-08-15 11:00:00,4.0,287.06,0.34,1.99,80.11,4.23,43.03,192.24,3.55
2023-08-15 12:00:00,5.0,270.37,0.19,1.2,95.84,3.64,56.24,265.35,2.79
2023-08-15 13:00:00,5.0,260.35,0.14,0.94,103.0,3.4,64.58,305.0,2.31
2023-08-15 14:00:00,5.0,257.02,0.12,0.84,110.15,3.37,67.05,300.73,2.09
2023-08-15 15:00:00,5.0,253.68,0.1,0.76,111.58,3.1,69.16,302.86,1.66
2023-08-15 16:00:00,5.0,247.0,0.09,0.8,108.72,2.92,69.79,304.23,1.66
2023-08-15 17:00:00,5.0,247.0,0.07,0.96,107.29,2.98,68.21,297.26,1.88
2023-08-15 18:00:00,5.0,257.02,0.05,1.61,98.71,3.13,67.27,288.41,3.32
2023-08-15 19:00:00,5.0,273.7,0.01,2.44,88.69,3.19,67.23,276.73,5.45
2023-08-15 20:00:00,5.0,290.39,0.0,2.83,80.11,2.95,67.09,268.33,7.03
2023-08-15 21:00:00,5.0,330.45,0.0,4.28,58.65,2.35,67.86,241.98,11.53
2023-08-15 22:00:00,5.0,390.53,0.0,6.17,37.19,1.94,69.15,222.49,15.71
2023-08-15 23:00:00,5.0,433.92,0.0,7.63,25.03,1.76,70.47,218.11,17.99
2023-08-16 00:00:00,5.0,440.6,0.0,8.4,18.06,1.48,71.38,218.03,18.49
2023-08-16 01:00:00,5.0,413.89,0.01,8.14,14.13,1.06,70.78,215.1,16.72
2023-08-16 02:00:00,5.0,357.15,0.01,6.77,16.09,0.77,69.84,216.12,14.82
2023-08-16 03:00:00,5.0,287.06,0.0,3.13,48.64,1.68,53.42,208.53,10.01
2023-08-16 04:00:00,4.0,293.73,0.0,3.47,40.77,1.73,36.45,134.01,8.74
2023-08-16 05:00:00,4.0,290.39,0.0,3.98,30.4,1.42,27.52,104.61,8.04
2023-08-16 06:00:00,3.0,283.72,0.0,4.41,23.96,1.24,24.16,94.42,7.41
2023-08-16 07:00:00,3.0,287.06,0.06,4.58,20.92,1.3,23.21,90.21,6.97
2023-08-16 08:00:00,3.0,290.39,0.67,3.77,21.82,1.49,23.06,90.09,6.65
2023-08-16 09:00:00,3.0,287.06,0.99,2.91,30.04,1.7,23.36,93.63,6.59
2023-08-16 10:00:00,3.0,290.39,0.63,2.42,48.64,1.97,24.93,98.12,6.84
2023-08-16 11:00:00,4.0,293.73,0.34,1.82,72.24,2.35,28.32,104.92,7.09
2023-08-16 12:00:00,5.0,247.0,0.16,0.85,76.53,1.65,42.44,212.65,4.31
2023-08-16 13:00:00,5.0,233.65,0.11,0.59,79.39,1.34,51.61,262.8,3.29
2023-08-16 14:00:00,5.0,233.65,0.1,0.54,80.82,1.27,54.39,272.69,3.1
2023-08-16 15:00:00,5.0,230.31,0.09,0.56,80.82,1.31,56.07,277.62,3.13
2023-08-16 16:00:00,5.0,230.31,0.09,0.62,79.39,1.34,57.34,282.15,3.29
2023-08-16 17:00:00,5.0,230.31,0.08,0.72,76.53,1.25,58.33,287.86,3.48
2023-08-16 18:00:00,5.0,240.33,0.07,1.31,67.95,1.27,59.46,288.48,4.81
2023-08-16 19:00:00,5.0,260.35,0.02,2.31,57.22,1.28,60.36,277.92,6.84
2023-08-16 20:00:00,5.0,277.04,0.0,2.87,50.07,1.13,60.23,265.77,8.49
2023-08-16 21:00:00,5.0,273.7,0.0,2.83,46.49,0.92,59.08,247.06,9.75
2023-08-16 22:00:00,5.0,273.7,0.0,2.66,44.7,0.83,55.86,222.78,10.64
2023-08-16 23:00:00,5.0,270.37,0.0,2.51,45.78,0.86,51.29,202.58,10.64
2023-08-17 00:00:00,5.0,263.69,0.0,2.27,50.78,0.9,53.02,237.59,9.63
2023-08-17 01:00:00,5.0,260.35,0.0,2.48,46.49,0.9,59.22,265.27,8.99
2023-08-17 02:00:00,5.0,243.66,0.0,2.48,38.62,0.75,54.41,241.51,8.11
2023-08-17 03:00:00,4.0,223.64,0.0,2.16,32.9,0.62,41.83,196.61,7.03
2023-08-17 04:00:00,4.0,213.62,0.0,1.97,30.04,0.59,31.72,155.5,6.78
2023-08-17 05:00:00,4.0,210.29,0.0,1.91,28.25,0.63,25.99,131.25,6.97
2023-08-17 06:00:00,4.0,210.29,0.0,1.99,27.18,0.73,22.89,115.6,7.28
2023-08-17 07:00:00,4.0,216.96,0.02,2.1,26.46,0.94,21.16,108.2,7.35
2023-08-17 08:00:00,4.0,223.64,0.24,1.97,26.82,1.22,20.06,105.43,7.28
2023-08-17 09:00:00,4.0,226.97,0.47,1.74,31.11,1.55,19.69,105.31,7.03
2023-08-17 10:00:00,4.0,233.65,0.42,1.54,41.84,1.91,20.03,105.09,6.84
2023-08-17 11:00:00,4.0,236.99,0.29,1.27,55.79,2.29,21.18,107.3,6.33
2023-08-17 12:00:00,5.0,220.3,0.18,0.85,67.23,4.53,33.81,204.18,3.96
2023-08-17 13:00:00,5.0,211.95,0.13,0.67,72.24,5.01,42.91,266.18,3.1
2023-08-17 14:00:00,5.0,208.62,0.11,0.59,75.1,4.77,48.59,301.65,2.91
2023-08-17 15:00:00,5.0,206.95,0.1,0.59,76.53,4.71,54.54,336.9,2.72
2023-08-17 16:00:00,5.0,206.95,0.1,0.64,77.25,4.59,58.1,358.74,2.79
2023-08-17 17:00:00,5.0,206.95,0.08,0.71,75.82,4.35,63.74,385.8,2.75
2023-08-17 18:00:00,5.0,216.96,0.06,1.21,70.81,4.11,68.41,393.43,3.89
2023-08-17 19:00:00,5.0,236.99,0.01,2.06,64.37,4.11,71.64,385.54,5.64
2023-08-17 20:00:00,5.0,253.68,0.0,2.59,61.51,3.81,76.12,382.35,7.03
2023-08-17 21:00:00,5.0,263.69,0.0,3.0,62.23,3.1,78.95,368.15,8.23
2023-08-17 22:00:00,5.0,260.35,0.0,3.21,66.52,2.47,78.79,339.09,8.61
2023-08-17 23:00:00,5.0,253.68,0.0,3.43,65.09,2.35,62.94,241.3,7.85
2023-08-18 00:00:00,4.0,236.99,0.0,3.04,47.92,1.46,35.79,129.38,6.9
2023-08-18 01:00:00,3.0,223.64,0.0,2.55,32.9,0.83,22.8,83.9,6.71
2023-08-18 02:00:00,3.0,216.96,0.0,2.25,27.18,0.69,19.69,75.66,6.97
2023-08-18 03:00:00,3.0,216.96,0.0,2.25,24.32,0.67,18.76,72.31,7.47
2023-08-18 04:00:00,3.0,220.3,0.0,2.42,21.82,0.66,17.92,67.57,7.79
2023-08-18 05:00:00,3.0,220.3,0.0,2.66,19.85,0.64,17.32,63.47,7.66
2023-08-18 06:00:00,3.0,223.64,0.01,2.91,17.88,0.66,16.83,60.48,7.66
2023-08-18 07:00:00,3.0,236.99,0.07,3.08,16.27,0.81,16.67,60.12,8.11
2023-08-18 08:00:00,3.0,247.0,0.61,2.55,17.88,1.13,16.81,63.39,8.49
2023-08-18 09:00:00,3.0,236.99,0.64,1.86,28.61,2.09,17.64,78.85,6.65
2023-08-18 10:00:00,3.0,236.99,0.44,1.54,42.2,2.26,18.13,81.77,6.9
2023-08-18 11:00:00,3.0,240.33,0.29,1.27,58.65,2.47,19.32,84.96,7.16
2023-08-18 12:00:00,4.0,226.97,0.19,0.95,75.82,4.05,24.87,117.16,5.0
2023-08-18 13:00:00,4.0,220.3,0.15,0.8,84.4,4.53,27.57,130.35,4.05
2023-08-18 14:00:00,4.0,216.96,0.12,0.71,90.12,4.47,29.72,140.5,3.45
2023-08-18 15:00:00,5.0,208.62,0.09,0.61,95.84,4.53,41.56,210.53,2.79
2023-08-18 16:00:00,5.0,206.95,0.08,0.62,95.84,3.93,52.85,272.05,2.72
2023-08-18 17:00:00,5.0,206.95,0.07,0.73,94.41,3.43,57.15,293.84,2.85
2023-08-18 18:00:00,5.0,247.0,0.13,2.23,70.81,3.07,56.36,267.54,6.84
2023-08-18 19:00:00,5.0,323.77,0.04,4.8,46.49,2.89,54.57,229.99,11.53
2023-08-18 20:00:00,5.0,393.87,0.0,7.2,32.9,2.77,53.58,206.12,15.07
2023-08-18 21:00:00,4.0,427.25,0.0,8.65,26.82,2.5,52.17,190.88,19.51
2023-08-18 22:00:00,4.0,433.92,0.0,9.17,21.28,2.18,51.18,180.96,21.79
2023-08-18 23:00:00,4.0,447.27,0.01,9.6,15.2,1.8,50.32,167.76,20.77
2023-08-19 00:00:00,4.0,433.92,0.01,8.91,13.41,1.37,47.65,148.09,18.49
2023-08-19 01:00:00,4.0,387.19,0.01,7.37,15.02,1.0,44.93,129.02,16.47
2023-08-19 02:00:00,4.0,350.48,0.0,5.83,20.03,0.83,43.96,121.04,15.33
2023-08-19 03:00:00,4.0,307.08,0.0,3.68,43.99,1.01,44.75,144.43,13.17
2023-08-19 04:00:00,4.0,297.07,0.0,3.6,43.99,0.86,43.42,130.99,12.29
2023-08-19 05:00:00,4.0,300.41,0.0,4.03,37.91,0.75,40.88,115.97,10.77
2023-08-19 06:00:00,4.0,303.75,0.0,4.54,30.76,0.69,38.11,104.87,10.01
2023-08-19 07:00:00,3.0,313.76,0.1,4.88,23.96,0.74,34.85,93.93,10.77
2023-08-19 08:00:00,3.0,310.42,0.92,3.81,22.53,0.83,30.46,83.47,11.65
2023-08-19 09:00:00,3.0,257.02,0.73,2.18,33.62,1.06,23.16,86.27,9.12
