Timestamp,AQI,CO,NO,NO2,O3,SO2,PM2.5,PM10,NH3
2024-10-10 03:00:00,3.0,587.46,0.0,20.22,75.82,6.62,29.24,66.19,13.81
2024-10-10 04:00:00,3.0,554.08,0.0,18.16,79.39,6.97,29.03,66.16,13.81
2024-10-10 05:00:00,3.0,527.38,0.0,17.14,81.54,7.21,28.58,65.97,13.68
2024-10-10 06:00:00,3.0,507.35,0.0,17.31,82.25,7.27,27.85,65.15,13.43
2024-10-10 07:00:00,3.0,634.19,0.02,25.36,72.96,8.34,32.0,70.09,15.33
2024-10-10 08:00:00,3.0,934.6,4.36,39.07,57.22,9.89,41.77,80.81,18.24
2024-10-10 09:00:00,4.0,1174.93,14.08,39.07,53.64,9.89,51.16,90.79,16.72
2024-10-10 10:00:00,4.0,1361.85,17.88,40.44,65.8,10.37,65.14,105.12,14.95
2024-10-10 11:00:00,5.0,1401.9,14.31,41.13,98.71,10.25,84.38,125.8,11.78
2024-10-10 12:00:00,3.0,320.43,1.19,4.54,127.32,3.13,19.44,55.07,1.82
2024-10-10 13:00:00,3.0,240.33,0.45,1.86,128.75,1.61,14.17,41.5,0.96
2024-10-10 14:00:00,3.0,226.97,0.38,1.65,128.75,1.33,12.58,36.62,0.84
2024-10-10 15:00:00,3.0,213.62,0.35,1.56,124.45,1.07,10.88,32.82,0.72
2024-10-10 16:00:00,3.0,210.29,0.34,1.78,120.16,0.9,9.48,30.28,0.65
2024-10-10 17:00:00,3.0,213.62,0.29,2.44,117.3,0.86,9.03,30.75,0.63
2024-10-10 18:00:00,3.0,216.96,0.08,3.17,113.01,0.86,9.18,32.73,0.65
2024-10-10 19:00:00,3.0,216.96,0.0,3.04,110.15,0.89,9.48,34.66,0.7
2024-10-10 20:00:00,3.0,213.62,0.0,2.63,108.72,0.86,9.65,36.01,0.73
2024-10-10 21:00:00,2.0,353.81,0.0,9.77,94.41,2.09,14.0,41.24,3.96
2024-10-10 22:00:00,3.0,574.11,0.0,20.22,78.68,4.11,22.0,50.78,9.37
2024-10-10 23:00:00,3.0,734.33,0.0,28.45,68.66,5.66,29.07,59.25,13.43
2024-10-11 00:00:00,3.0,774.38,0.0,31.19,63.66,6.32,31.51,62.62,14.95
2024-10-11 01:00:00,3.0,720.98,0.0,27.76,65.09,6.32,30.24,62.29,14.57
2024-10-11 02:00:00,3.0,627.52,0.0,21.59,67.95,5.96,27.86,61.36,12.92
2024-10-11 03:00:00,3.0,560.76,0.0,17.14,67.23,5.66,25.65,60.87,9.75
2024-10-11 04:00:00,3.0,527.38,0.0,15.08,67.23,5.84,25.2,63.42,8.99
2024-10-11 05:00:00,3.0,507.35,0.0,14.57,69.38,6.38,25.41,66.75,9.63
2024-10-11 06:00:00,3.0,507.35,0.0,15.59,72.96,7.03,26.08,69.78,10.77
2024-10-11 07:00:00,3.0,647.54,0.01,24.33,65.09,8.34,31.3,77.67,13.3
2024-10-11 08:00:00,3.0,961.3,4.41,38.04,49.35,9.89,41.21,89.45,15.83
2024-10-11 09:00:00,3.0,1174.93,13.52,37.7,50.07,10.25,49.15,97.32,15.83
2024-10-11 10:00:00,4.0,1295.09,16.09,37.36,64.37,10.49,59.66,106.96,14.19
2024-10-11 11:00:00,5.0,1335.14,12.96,37.01,95.84,10.37,76.59,123.42,11.78
2024-10-11 12:00:00,3.0,307.08,1.05,3.98,123.02,2.65,16.29,47.02,1.76
2024-10-11 13:00:00,3.0,236.99,0.44,1.78,123.02,1.52,12.67,37.24,0.97
2024-10-11 14:00:00,3.0,230.31,0.38,1.63,123.02,1.36,11.99,34.44,0.9
2024-10-11 15:00:00,3.0,220.3,0.35,1.56,118.73,1.13,10.95,32.49,0.81
2024-10-11 16:00:00,3.0,216.96,0.33,1.78,114.44,0.97,10.24,32.07,0.78
2024-10-11 17:00:00,3.0,223.64,0.27,2.42,110.15,0.89,10.0,32.35,0.8
2024-10-11 18:00:00,3.0,226.97,0.07,3.08,107.29,0.88,9.92,33.26,0.88
2024-10-11 19:00:00,3.0,230.31,0.0,2.96,105.86,0.88,10.57,36.84,1.01
2024-10-11 20:00:00,3.0,223.64,0.0,2.53,104.43,0.84,10.82,39.71,1.01
2024-10-11 21:00:00,2.0,367.16,0.0,9.68,89.41,2.06,15.01,43.88,3.83
2024-10-11 22:00:00,3.0,594.14,0.0,20.22,68.66,3.93,23.16,52.37,7.66
2024-10-11 23:00:00,3.0,767.71,0.0,27.42,52.93,5.19,29.6,59.52,10.01
2024-10-12 00:00:00,3.0,801.09,0.0,30.16,45.78,5.54,30.77,61.27,10.64
2024-10-12 01:00:00,3.0,734.33,0.0,26.05,46.49,5.19,28.45,58.71,9.12
2024-10-12 02:00:00,3.0,640.87,0.0,20.22,50.07,4.83,25.95,55.52,7.79
2024-10-12 03:00:00,3.0,580.79,0.0,16.62,52.21,4.71,24.53,53.54,6.97
2024-10-12 04:00:00,3.0,554.08,0.0,14.74,52.93,4.83,23.68,52.6,6.78
2024-10-12 05:00:00,3.0,527.38,0.0,13.71,55.07,5.01,22.91,52.04,7.03
2024-10-12 06:00:00,3.0,507.35,0.0,13.37,59.37,5.19,22.21,51.37,7.73
2024-10-12 07:00:00,3.0,587.46,0.01,18.68,56.51,6.08,24.95,54.34,9.75
2024-10-12 08:00:00,3.0,801.09,3.13,28.45,50.07,7.75,31.67,61.99,12.92
2024-10-12 09:00:00,3.0,961.3,9.39,28.79,54.36,8.58,37.18,67.91,14.31
2024-10-12 10:00:00,3.0,1014.71,10.84,27.42,68.66,8.46,44.06,74.43,12.67
2024-10-12 11:00:00,4.0,1054.76,8.61,26.39,100.14,7.99,58.92,89.3,10.77
2024-10-12 12:00:00,3.0,300.41,0.73,2.96,121.59,2.06,13.56,34.1,1.68
2024-10-12 13:00:00,3.0,236.99,0.34,1.44,121.59,1.24,10.8,28.04,0.99
2024-10-12 14:00:00,3.0,230.31,0.3,1.37,124.45,1.16,10.91,27.44,0.97
2024-10-12 15:00:00,3.0,226.97,0.28,1.41,124.45,1.09,10.86,27.42,0.92
2024-10-12 16:00:00,3.0,226.97,0.26,1.61,123.02,1.0,10.42,27.24,0.89
2024-10-12 17:00:00,3.0,226.97,0.2,2.12,118.73,0.93,9.7,26.31,0.86
2024-10-12 18:00:00,2.0,347.14,0.14,11.14,98.71,1.61,11.22,27.5,2.5
2024-10-12 19:00:00,2.0,547.41,0.0,22.62,74.39,2.8,15.4,32.24,5.13
2024-10-12 20:00:00,2.0,694.27,0.0,29.47,60.08,3.76,19.92,37.78,7.35
2024-10-12 21:00:00,2.0,821.11,0.0,36.33,51.5,4.71,24.95,44.03,11.15
2024-10-12 22:00:00,3.0,934.6,0.0,43.18,47.21,5.84,30.44,50.62,15.58
2024-10-12 23:00:00,3.0,1001.36,0.0,48.67,42.56,6.62,35.19,56.01,18.49
2024-10-13 00:00:00,3.0,974.66,0.0,51.41,40.05,6.5,34.93,55.81,18.75
2024-10-13 01:00:00,3.0,881.2,0.0,47.3,41.48,5.9,32.22,53.22,17.48
2024-10-13 02:00:00,3.0,781.06,0.0,39.41,45.78,5.42,30.65,51.42,16.21
2024-10-13 03:00:00,3.0,727.65,0.0,32.9,47.92,5.36,30.5,51.94,15.33
2024-10-13 04:00:00,3.0,700.95,0.0,29.13,49.35,5.48,30.93,53.45,14.82
2024-10-13 05:00:00,3.0,667.57,0.0,26.39,51.5,5.66,30.74,54.59,14.44
2024-10-13 06:00:00,3.0,634.19,0.0,25.02,55.07,5.96,30.19,55.67,14.19
2024-10-13 07:00:00,3.0,707.63,0.01,30.5,54.36,7.09,32.62,60.37,15.83
2024-10-13 08:00:00,3.0,894.55,3.74,38.39,50.78,8.94,38.17,69.07,18.49
2024-10-13 09:00:00,3.0,1028.06,10.62,36.33,59.37,10.25,42.79,76.72,19.76
2024-10-13 10:00:00,4.0,1081.47,11.96,33.59,75.1,10.73,50.08,86.51,17.99
2024-10-13 11:00:00,4.0,1081.47,9.39,30.85,104.43,10.49,62.49,99.79,13.55
2024-10-13 12:00:00,3.0,293.73,0.75,3.04,120.16,2.24,14.09,36.93,1.73
2024-10-13 13:00:00,3.0,236.99,0.31,1.34,121.59,1.19,11.69,31.3,0.93
2024-10-13 14:00:00,3.0,230.31,0.27,1.23,123.02,1.01,11.43,30.35,0.86
2024-10-13 15:00:00,3.0,223.64,0.24,1.21,120.16,0.85,10.81,29.54,0.79
2024-10-13 16:00:00,3.0,220.3,0.23,1.39,117.3,0.72,10.04,28.59,0.77
2024-10-13 17:00:00,3.0,220.3,0.19,1.91,113.01,0.64,9.25,27.37,0.77
2024-10-13 18:00:00,3.0,220.3,0.05,2.42,108.72,0.61,8.6,26.49,0.79
2024-10-13 19:00:00,3.0,216.96,0.0,2.27,105.86,0.59,8.15,26.05,0.82
2024-10-13 20:00:00,3.0,213.62,0.0,1.95,103.0,0.55,7.61,25.71,0.78
2024-10-13 21:00:00,2.0,327.11,0.0,8.14,88.69,1.51,10.71,28.98,3.32
2024-10-13 22:00:00,2.0,507.35,0.0,17.48,72.24,2.95,16.77,35.69,7.09
2024-10-13 23:00:00,2.0,620.84,0.0,23.99,62.23,3.93,21.47,41.24,10.13
2024-10-14 00:00:00,2.0,634.19,0.0,27.42,60.8,4.17,22.44,42.62,11.78
2024-10-14 01:00:00,2.0,594.14,0.0,26.05,63.66,4.11,22.26,42.73,12.29
2024-10-14 02:00:00,2.0,540.73,0.0,21.76,69.38,4.17,21.84,42.69,12.29
2024-10-14 03:00:00,2.0,514.03,0.0,18.68,74.39,4.59,21.95,43.59,12.29
2024-10-14 04:00:00,2.0,500.68,0.0,16.96,77.96,5.19,22.36,44.95,12.54
2024-10-14 05:00:00,2.0,487.33,0.0,16.11,77.96,5.6,22.41,45.79,12.41
2024-10-14 06:00:00,2.0,487.33,0.0,16.28,70.1,5.66,21.85,46.1,10.26
2024-10-14 07:00:00,3.0,614.17,0.01,23.65,57.22,6.56,25.59,51.53,10.77
2024-10-14 08:00:00,3.0,881.2,3.97,34.96,42.92,8.34,34.03,62.18,13.05
2024-10-14 09:00:00,3.0,1054.76,12.07,33.59,46.49,9.18,40.23,69.89,14.06
2024-10-14 10:00:00,3.0,1148.22,14.19,32.56,60.08,9.89,48.06,78.31,13.17
2024-10-14 11:00:00,4.0,1255.04,12.18,35.3,90.84,10.85,66.52,97.41,11.78
2024-10-14 12:00:00,3.0,297.07,1.12,4.16,114.44,2.86,13.87,40.19,1.66
2024-10-14 13:00:00,3.0,233.65,0.46,1.82,117.3,1.67,11.64,34.91,0.91
2024-10-14 14:00:00,3.0,226.97,0.38,1.65,118.73,1.55,11.77,33.89,0.88
2024-10-14 15:00:00,3.0,220.3,0.34,1.59,117.3,1.39,11.44,33.82,0.82
2024-10-14 16:00:00,3.0,216.96,0.31,1.78,113.01,1.22,10.76,33.41,0.78
2024-10-14 17:00:00,3.0,216.96,0.24,2.4,108.72,1.15,9.93,31.88,0.78
2024-10-14 18:00:00,2.0,393.87,0.18,14.39,90.12,2.18,12.88,35.51,3.36
2024-10-14 19:00:00,2.0,674.25,0.0,30.16,69.38,4.17,20.03,44.75,8.49
2024-10-14 20:00:00,3.0,947.95,0.0,45.24,53.64,6.44,29.64,56.51,14.57
2024-10-14 21:00:00,3.0,1094.82,0.0,58.26,43.99,8.11,38.45,66.02,19.25
2024-10-14 22:00:00,3.0,1148.22,0.0,63.06,39.7,9.06,44.14,71.48,22.29
2024-10-14 23:00:00,3.0,1161.58,0.0,63.75,36.48,9.66,47.27,74.67,24.07
2024-10-15 00:00:00,3.0,1094.82,0.0,61.01,36.12,9.66,45.81,72.51,23.31
2024-10-15 01:00:00,3.0,947.95,0.0,51.41,41.84,8.7,40.31,66.08,20.77
2024-10-15 02:00:00,3.0,747.68,0.0,37.01,51.5,7.39,33.47,58.43,17.48
2024-10-15 03:00:00,3.0,620.84,0.0,27.42,60.8,6.68,29.35,54.07,15.07
2024-10-15 04:00:00,3.0,560.76,0.0,22.28,67.23,6.68,27.74,52.54,14.19
2024-10-15 05:00:00,3.0,527.38,0.0,19.88,72.24,6.85,26.93,51.97,13.68
2024-10-15 06:00:00,3.0,514.03,0.0,18.85,75.82,7.09,26.27,52.13,13.55
2024-10-15 07:00:00,3.0,634.19,0.0,25.7,70.81,8.34,29.9,57.39,15.45
2024-10-15 08:00:00,3.0,907.9,3.19,39.76,60.08,10.85,38.58,68.49,19.25
2024-10-15 09:00:00,3.0,1068.12,10.06,39.07,64.37,12.16,44.17,75.41,21.03
2024-10-15 10:00:00,4.0,1134.87,11.85,37.01,80.11,12.64,51.31,83.13,20.77
2024-10-15 11:00:00,4.0,1174.93,10.28,35.99,107.29,12.76,66.95,99.29,18.24
2024-10-15 12:00:00,3.0,303.75,0.96,4.11,128.75,3.22,15.45,36.82,2.12
2024-10-15 13:00:00,3.0,240.33,0.38,1.74,130.18,1.91,13.13,30.96,0.93
2024-10-15 14:00:00,3.0,226.97,0.3,1.44,130.18,1.58,12.99,31.51,0.74
2024-10-15 15:00:00,3.0,216.96,0.25,1.32,128.75,1.31,13.09,34.41,0.6
2024-10-15 16:00:00,3.0,220.3,0.22,1.48,125.89,1.16,13.76,38.63,0.59
2024-10-15 17:00:00,3.0,223.64,0.17,1.99,124.45,1.1,14.29,42.71,0.63
2024-10-15 18:00:00,3.0,250.34,0.04,4.24,118.73,1.39,15.09,46.78,1.0
2024-10-15 19:00:00,3.0,293.73,0.0,6.68,110.15,1.85,16.04,49.67,1.79
2024-10-15 20:00:00,3.0,320.43,0.0,7.54,103.0,2.12,16.73,51.89,2.5
2024-10-15 21:00:00,3.0,447.27,0.0,12.85,90.12,3.16,20.83,56.83,5.26
2024-10-15 22:00:00,3.0,634.19,0.0,20.22,75.1,4.71,27.92,65.17,9.5
2024-10-15 23:00:00,3.0,767.71,0.0,26.05,65.8,5.9,33.41,72.11,12.79
2024-10-16 00:00:00,3.0,787.73,0.0,28.79,62.94,6.26,34.59,74.46,13.55
2024-10-16 01:00:00,3.0,734.33,0.0,27.08,65.8,6.2,33.53,74.51,13.3
2024-10-16 02:00:00,3.0,674.25,0.0,23.31,70.1,6.14,33.07,75.62,13.05
2024-10-16 03:00:00,3.0,620.84,0.0,19.36,73.67,6.02,32.15,76.94,12.16
2024-10-16 04:00:00,3.0,580.79,0.0,16.28,77.96,6.02,31.31,79.04,11.65
2024-10-16 05:00:00,3.0,554.08,0.0,15.08,81.54,6.2,31.37,82.5,11.53
2024-10-16 06:00:00,3.0,547.41,0.0,15.94,83.68,6.62,31.8,86.43,12.03
2024-10-16 07:00:00,3.0,680.92,0.0,24.33,77.25,8.11,36.79,95.79,14.31
2024-10-16 08:00:00,4.0,961.3,2.4,39.41,62.94,10.13,45.75,109.26,17.48
2024-10-16 09:00:00,4.0,1188.28,10.39,41.81,60.8,11.56,53.69,119.94,18.24
2024-10-16 10:00:00,4.0,1281.74,13.52,38.73,70.1,11.56,59.79,125.05,15.2
2024-10-16 11:00:00,4.0,1174.93,10.28,31.87,92.98,9.78,60.77,125.68,10.51
2024-10-16 12:00:00,3.0,263.69,0.65,2.74,124.45,1.88,20.02,70.84,0.93
2024-10-16 13:00:00,3.0,206.95,0.25,1.12,124.45,1.21,16.76,58.89,0.37
2024-10-16 14:00:00,3.0,200.27,0.21,1.01,123.02,1.12,16.03,54.87,0.32
2024-10-16 15:00:00,3.0,196.93,0.18,0.97,123.02,1.06,16.08,55.33,0.26
2024-10-16 16:00:00,3.0,196.93,0.17,1.18,123.02,1.06,16.06,55.74,0.24
2024-10-16 17:00:00,3.0,201.94,0.13,1.67,121.59,1.09,15.77,53.13,0.21
2024-10-16 18:00:00,3.0,216.96,0.03,3.13,118.73,1.31,16.63,54.65,0.46
2024-10-16 19:00:00,3.0,250.34,0.0,4.71,113.01,1.7,18.02,57.84,1.11
2024-10-16 20:00:00,3.0,277.04,0.0,5.44,110.15,2.03,19.24,59.48,1.73
2024-10-16 21:00:00,3.0,413.89,0.0,11.14,98.71,3.19,23.72,63.25,4.43
2024-10-16 22:00:00,3.0,607.49,0.0,18.16,80.11,4.77,31.01,69.8,7.47
2024-10-16 23:00:00,3.0,741.0,0.0,22.28,66.52,5.66,35.96,74.69,8.61
2024-10-17 00:00:00,3.0,774.38,0.0,23.31,59.37,5.66,36.43,75.15,7.79
2024-10-17 01:00:00,3.0,727.65,0.0,20.73,58.65,5.36,34.76,74.31,6.78
2024-10-17 02:00:00,3.0,660.9,0.0,16.79,63.66,5.25,32.97,72.67,6.14
2024-10-17 03:00:00,3.0,594.14,0.0,13.37,70.1,5.19,31.37,71.86,5.64
2024-10-17 04:00:00,3.0,547.41,0.0,11.48,74.39,5.25,30.2,71.78,5.51
2024-10-17 05:00:00,3.0,527.38,0.0,11.14,75.1,5.42,30.07,73.33,5.76
2024-10-17 06:00:00,3.0,540.73,0.0,12.68,74.39,5.84,30.99,76.58,6.9
2024-10-17 07:00:00,3.0,687.6,0.0,21.93,67.23,7.33,37.16,85.92,10.26
2024-10-17 08:00:00,3.0,974.66,2.54,38.04,55.79,9.66,46.69,99.12,14.57
2024-10-17 09:00:00,4.0,1214.98,10.39,42.16,59.37,11.44,55.21,110.89,17.48
2024-10-17 10:00:00,4.0,1295.09,13.08,39.76,73.67,11.8,62.13,121.0,16.21
2024-10-17 11:00:00,4.0,1161.58,9.5,31.87,100.14,9.78,63.56,125.16,11.02
2024-10-17 12:00:00,3.0,263.69,0.57,2.55,127.32,2.29,21.38,63.42,0.71
2024-10-17 13:00:00,3.0,216.96,0.25,1.2,128.75,2.15,19.48,54.26,0.11
2024-10-17 14:00:00,3.0,210.29,0.23,1.12,128.75,2.32,19.88,54.68,0.01
2024-10-17 15:00:00,3.0,206.95,0.2,1.11,128.75,2.32,20.36,57.01,0.0
2024-10-17 16:00:00,3.0,205.28,0.18,1.31,128.75,2.24,21.05,61.37,0.0
2024-10-17 17:00:00,3.0,206.95,0.13,1.78,125.89,2.12,21.08,62.77,0.0
2024-10-17 18:00:00,3.0,226.97,0.03,3.47,120.16,2.18,21.91,66.57,0.22
2024-10-17 19:00:00,3.0,263.69,0.0,5.4,113.01,2.44,23.15,71.03,0.94
2024-10-17 20:00:00,3.0,290.39,0.0,6.25,110.15,2.65,24.5,75.13,1.54
2024-10-17 21:00:00,3.0,327.11,0.0,7.54,108.72,3.04,26.47,79.22,2.37
2024-10-17 22:00:00,3.0,383.85,0.0,9.85,103.0,3.55,28.86,83.48,3.48
2024-10-17 23:00:00,3.0,417.23,0.0,11.65,97.27,3.67,30.3,86.2,3.93
2024-10-18 00:00:00,3.0,447.27,0.0,14.05,87.26,3.55,31.05,86.87,4.18
2024-10-18 01:00:00,3.0,480.65,0.0,15.77,75.1,3.64,32.39,86.69,4.88
2024-10-18 02:00:00,3.0,507.35,0.0,16.11,67.23,3.87,34.06,88.88,5.76
2024-10-18 03:00:00,3.0,527.38,0.0,15.59,62.94,4.17,35.43,92.63,6.52
2024-10-18 04:00:00,3.0,527.38,0.0,14.57,61.51,4.47,36.69,97.15,7.03
2024-10-18 05:00:00,4.0,527.38,0.0,14.22,63.66,4.95,38.0,101.14,7.73
2024-10-18 06:00:00,4.0,534.06,0.0,15.42,67.95,5.9,39.94,105.67,8.99
2024-10-18 07:00:00,4.0,680.92,0.0,24.33,65.8,7.99,45.82,112.23,11.91
2024-10-18 08:00:00,4.0,961.3,2.71,39.76,55.07,10.37,54.55,122.27,15.33
2024-10-18 09:00:00,4.0,1188.28,11.06,42.5,57.94,12.16,62.23,129.88,17.48
2024-10-18 10:00:00,4.0,1268.39,13.97,39.41,70.1,11.8,67.71,134.77,16.09
2024-10-18 11:00:00,4.0,1161.58,11.29,32.9,89.41,9.42,68.08,133.8,11.02
2024-10-18 12:00:00,3.0,270.37,0.69,2.91,125.89,2.83,23.98,65.13,0.46
2024-10-18 13:00:00,3.0,220.3,0.3,1.34,124.45,2.21,19.68,52.09,0.0
2024-10-18 14:00:00,3.0,213.62,0.28,1.29,121.59,2.12,17.97,47.27,0.0
2024-10-18 15:00:00,3.0,208.62,0.27,1.31,118.73,2.0,16.76,44.37,0.0
2024-10-18 16:00:00,3.0,208.62,0.27,1.61,114.44,1.88,15.54,41.95,0.0
2024-10-18 17:00:00,3.0,210.29,0.21,2.29,108.72,1.71,13.9,38.18,0.01
2024-10-18 18:00:00,3.0,233.65,0.05,4.33,101.57,1.8,13.36,37.55,0.35
2024-10-18 19:00:00,2.0,270.37,0.0,6.51,94.41,2.09,14.07,40.54,1.08
2024-10-18 20:00:00,2.0,293.73,0.0,7.11,91.55,2.29,15.18,44.88,1.69
2024-10-18 21:00:00,3.0,427.25,0.0,13.54,80.82,3.4,19.69,51.46,4.81
2024-10-18 22:00:00,3.0,627.52,0.0,22.62,68.66,5.19,27.4,60.49,9.75
2024-10-18 23:00:00,3.0,767.71,0.0,29.82,60.08,6.68,34.3,68.37,13.43
2024-10-19 00:00:00,3.0,794.41,0.0,32.22,57.22,7.27,35.97,70.68,14.44
2024-10-19 01:00:00,3.0,727.65,0.0,28.45,60.8,7.09,34.23,69.81,13.81
2024-10-19 02:00:00,3.0,634.19,0.0,22.96,67.23,6.79,32.28,67.96,12.92
2024-10-19 03:00:00,3.0,580.79,0.0,18.85,70.1,6.62,31.38,67.99,11.91
2024-10-19 04:00:00,3.0,554.08,0.0,16.11,70.1,6.44,31.15,68.45,10.89
2024-10-19 05:00:00,3.0,520.71,0.0,14.57,70.1,6.32,30.48,69.47,9.75
2024-10-19 06:00:00,3.0,500.68,0.0,14.39,70.81,6.32,30.04,71.22,9.37
2024-10-19 07:00:00,3.0,580.79,0.0,20.39,68.66,7.33,33.09,76.62,11.15
2024-10-19 08:00:00,3.0,781.06,2.24,31.53,62.23,9.06,39.51,86.73,14.06
2024-10-19 09:00:00,3.0,907.9,7.93,32.22,66.52,10.01,44.34,94.48,15.58
2024-10-19 10:00:00,3.0,934.6,9.83,28.79,76.53,9.78,49.07,99.9,14.69
2024-10-19 11:00:00,4.0,934.6,8.38,25.7,95.84,8.94,58.01,108.49,11.78
2024-10-19 12:00:00,3.0,270.37,0.73,2.78,113.01,2.44,15.75,42.32,1.3
2024-10-19 13:00:00,3.0,220.3,0.31,1.25,111.58,1.48,12.41,31.28,0.54
2024-10-19 14:00:00,3.0,211.95,0.27,1.12,110.15,1.27,11.44,28.89,0.46
2024-10-19 15:00:00,3.0,206.95,0.24,1.08,108.72,1.09,10.76,27.75,0.4
2024-10-19 16:00:00,3.0,206.95,0.21,1.22,107.29,0.98,10.84,29.07,0.42
2024-10-19 17:00:00,3.0,210.29,0.16,1.67,105.86,0.93,11.25,31.19,0.49
2024-10-19 18:00:00,2.0,253.68,0.04,4.84,98.71,1.28,12.53,35.35,1.09
2024-10-19 19:00:00,2.0,320.43,0.0,8.31,88.69,1.79,13.7,37.36,2.12
2024-10-19 20:00:00,2.0,360.49,0.0,9.6,82.25,2.09,13.77,35.54,3.04
2024-10-19 21:00:00,2.0,440.6,0.0,13.02,75.1,2.83,16.06,37.65,5.51
2024-10-19 22:00:00,2.0,567.44,0.0,18.51,67.95,4.05,20.78,43.39,9.25
2024-10-19 23:00:00,2.0,667.57,0.0,23.31,62.23,5.07,25.0,48.48,12.16
2024-10-20 00:00:00,3.0,687.6,0.0,25.7,59.37,5.42,26.54,51.01,13.17
2024-10-20 01:00:00,3.0,640.87,0.0,23.99,61.51,5.48,25.77,51.67,12.92
2024-10-20 02:00:00,3.0,567.44,0.0,20.05,66.52,5.36,24.85,52.76,12.29
2024-10-20 03:00:00,3.0,527.38,0.0,16.28,66.52,5.13,23.98,54.2,10.13
2024-10-20 04:00:00,3.0,494.0,0.0,13.88,65.09,5.01,23.27,56.68,8.36
2024-10-20 05:00:00,3.0,473.98,0.0,12.68,64.37,4.95,23.06,59.57,7.28
2024-10-20 06:00:00,3.0,473.98,0.0,12.85,63.66,5.01,23.62,63.75,6.84
2024-10-20 07:00:00,3.0,560.76,0.0,18.68,58.65,5.84,27.53,71.9,8.23
2024-10-20 08:00:00,3.0,754.36,2.21,28.45,52.21,7.39,34.63,84.56,11.02
2024-10-20 09:00:00,3.0,867.84,7.71,28.79,59.37,8.46,40.14,94.74,12.29
2024-10-20 10:00:00,4.0,921.25,9.61,26.73,70.81,8.82,45.31,101.02,11.02
2024-10-20 11:00:00,4.0,934.6,8.16,24.68,92.98,8.7,54.25,109.25,9.37
2024-10-20 12:00:00,3.0,270.37,0.64,2.55,115.87,2.41,15.27,40.63,0.97
2024-10-20 13:00:00,3.0,220.3,0.28,1.16,114.44,1.49,11.42,28.88,0.43
2024-10-20 14:00:00,3.0,211.95,0.24,1.04,114.44,1.36,10.96,27.24,0.36
2024-10-20 15:00:00,3.0,206.95,0.21,1.02,114.44,1.31,11.33,28.57,0.28
2024-10-20 16:00:00,3.0,208.62,0.19,1.19,114.44,1.34,12.52,32.87,0.27
2024-10-20 17:00:00,3.0,213.62,0.13,1.65,114.44,1.4,13.66,37.09,0.27
2024-10-20 18:00:00,3.0,243.66,0.03,3.9,108.72,1.76,15.16,41.61,0.7
2024-10-20 19:00:00,3.0,297.07,0.0,6.68,103.0,2.26,16.94,45.5,1.6
2024-10-20 20:00:00,2.0,333.79,0.0,8.23,97.27,2.62,17.97,47.94,2.41
2024-10-20 21:00:00,3.0,440.6,0.0,13.37,88.69,3.55,21.54,52.93,5.26
2024-10-20 22:00:00,3.0,607.49,0.0,21.42,79.39,5.13,27.94,59.67,10.01
2024-10-20 23:00:00,3.0,720.98,0.0,27.76,72.24,6.38,33.98,65.77,13.68
2024-10-21 00:00:00,3.0,741.0,0.0,30.85,67.95,6.74,35.8,67.53,15.2
2024-10-21 01:00:00,3.0,707.63,0.0,30.16,66.52,6.85,35.66,67.92,15.58
2024-10-21 02:00:00,3.0,640.87,0.0,25.7,69.38,6.79,34.57,67.87,14.95
2024-10-21 03:00:00,3.0,587.46,0.0,21.59,73.67,7.09,33.47,68.37,14.06
2024-10-21 04:00:00,3.0,547.41,0.0,18.85,78.68,7.63,32.78,69.58,13.3
2024-10-21 05:00:00,3.0,507.35,0.0,17.14,82.97,8.11,31.74,70.51,12.29
2024-10-21 06:00:00,3.0,487.33,0.0,16.79,83.68,8.23,30.9,70.9,11.4
2024-10-21 07:00:00,3.0,600.81,0.0,23.99,78.68,9.18,34.53,75.26,13.3
